type,sentence
2,"It’s infuriating to carry all this weight on my own!"
2,"It’s infuriating to carry all this weight on my own!"
2,"It was infuriating to carry all this weight on my own!"
2,"It will be infuriating to carry all this weight on my own!"
2,"I plead with you to think before you speak next time; it really hurt me!"
2,"I plead with you to think before you speak next time; it really hurt me!"
2,"I pleaded with you to think before you spoke that time; it really hurt me!"
2,"I will plead with you to think before you speak next time; it will really hurt me!"
2,"My difficulty in adjusting is causing issues."
2,"My difficulty in adjusting is causing issues."
2,"My difficulty in adjusting was causing issues."
2,"My difficulty in adjusting will be causing issues."
2,"If you weren’t quite so trusting."
2,"If you weren’t quite so trusting."
2,"If you weren’t quite so trusting."
2,"If you aren’t quite so trusting."
2,"If you were more punctual."
2,"If you were more punctual."
2,"If you were more punctual."
2,"If you are more punctual."
2,"I wouldn’t have lost my temper if you hadn’t interrupted me."
2,"I wouldn’t have lost my temper if you hadn’t interrupted me."
2,"I wouldn’t have lost my temper if you hadn’t interrupted me."
2,"I won’t lose my temper if you don’t interrupt me."
2,"We wouldn’t be running late if you took the time to get ready on time."
2,"We wouldn’t be running late if you took the time to get ready on time."
2,"We weren’t running late if you took the time to get ready on time."
2,"We won’t be running late if you take your time to get ready on time."
2,"If you put in more effort."
2,"If you put in more effort."
2,"If you put in more effort."
2,"If you put in more effort."
2,"Why can’t you just be aware and adapt this time?"
2,"Why couldn’t you just have been aware and adapted that time?"
2,"Your refusal to budge is driving you up the wall!"
2,"Why can’t you just be aware and adapt this time?"
2,"If you could have been a bit more supportive."
2,"Why won’t you just be aware and adapt next time?"
2,"If I could just focus a little better."
2,"Your refusal to budge was driving you up the wall!"
2,"You can’t believe we missed the deadline just because I couldn’t keep up."
2,"Your refusal to budge is driving you up the wall!"
2,"You’re desperately asking for my compassion because my thoughtlessness is tearing us apart!"
2,"Your refusal to budge will drive you up the wall!"
2,"If you weren't so defensive."
2,"If you could have been a bit more supportive."
2,"Why can’t you just tell the truth? It’s tearing us apart!"
2,"If you can be a bit more supportive."
2,"I just hope you can summon the courage to make a decision."
2,"If you could be a bit more supportive in the future."
2,"Do I even care about our safety?"
2,"If I could have just focused a little better."
2,"My thoughtlessness has plunged you into this mess."
2,"If I can just focus a little better."
2,"Why can’t you just show a little compassion? Your lack of empathy is maddening!"
2,"If I will just be able to focus a little better."
2,"Why do I have to be so easily fooled?"
2,"You couldn’t believe we missed the deadline just because I couldn’t keep up."
2,"If I had taken responsibility."
2,"You can’t believe we missed the deadline just because I can’t keep up."
2,"If only I had thought that through before making a dumb decision!"
2,"You won’t believe we missed the deadline just because I won't keep up."
2,"Why can’t you pay attention when it truly matters?"
2,"You were desperately asking for my compassion because my thoughtlessness was tearing us apart!"
2,"If you had just planned ahead…"
2,"You’re desperately asking for my compassion because my thoughtlessness is tearing us apart!"
2,"If you hadn't been so careless"
2,"You will be desperately asking for my compassion because my thoughtlessness will be tearing us apart!"
2,"If you were more affectionate"
2,"If you hadn’t been so defensive."
2,"I’m really hurt that you weren't straightforward from the start."
2,"If you aren’t so defensive."
2,"My inability to make a decision is infuriating!"
2,"If you won’t be so defensive."
2,"My impatience is causing unnecessary stress for you."
2,"Why couldn’t you just tell the truth? It was tearing us apart!"
2,"We wouldn't be arguing if I didn't always bring up the past."
2,"Why can’t you just tell the truth? It’s tearing us apart!"
2,"Your forgetfulness over the bill is seriously aggravating!"
2,"Why won’t you just tell the truth? It will tear us apart!"
2,"It’s hard not to feel rejected by my lack of commitment."
2,"I just hoped you could summon the courage to make a decision."
2,"We wouldn’t be running behind if I was ready in time."
2,"We wouldn’t have been running behind if I had been ready in time."
2,"If only you could rely on me."
2,"If only you could have relied on me."
2,"Could you please express yourself? I'm beyond frustrated by not knowing your position!"
2,"Could you please have expressed yourself? I was beyond frustrated by not knowing your position!"
2,"I often feel hurt because of my inability to commit."
2,"I often felt hurt because of my inability to commit."
2,"I worry about your well-being every day, and it deeply saddens me."
2,"I worried about your well-being every day, and it deeply saddened me."
2,"Why can’t you just be committed? It’s driving me up the wall!"
2,"Why couldn’t you just have been committed? It was driving me up the wall!"
2,"How could you let us miss that event? It’s incredibly frustrating!"
2,"How could you have let us miss that event? It was incredibly frustrating!"
2,"Your reluctance to change is holding us back."
