type,sentence
3,"Why couldn't you just let go of this pitiful sense of hopelessness? You were being so dramatic!"
3,"You're just being paranoid"
3,"Why can't you just let go of this pitiful sense of hopelessness? You're being so dramatic!"
3,"You can't let this consume you."
3,"Why won’t you just let go of this pitiful sense of hopelessness? You will be being so dramatic!"
3,"It’s time to let go of those little worries!"
3,"You should have been grateful instead."
3,"It's crucial to learn to let things go; that’s how we move forward."
3,"You should be grateful instead."
3,"You need to get over it."
3,"You will be grateful instead."
3,"It hurts to see me linger in this negative space when I should be moving forward."
3,"It was sad to see how this had consumed your thoughts."
3,"You really ought to focus on releasing what’s holding you back!"
3,"It’s sad to see how this has consumed your thoughts."
3,"I shouldn’t allow myself to feel discouraged."
3,"It will be sad to see how this will consume your thoughts."
3,"Seeing you struggle with your anxiety is really disheartening for me."
3,"You needed to toughen up; the world wasn't going to shield you from being hurt!"
3,"I shouldn't feel discouraged."
3,"I shouldn’t have felt discouraged."
3,"Don't look so serious."
3,"I shouldn't feel discouraged."
3,"You're blowing things out of proportion, from my perspective."
3,"I will not feel discouraged."
3,"Why are you always so serious? It’s just annoying!"
3,"Don’t have looked so serious."
3,"I really must find a way to breathe easier!"
3,"Don't look so serious."
3,"I can’t allow this to take over my life."
3,"Don't look so serious in the future."
3,"Your fears are getting the better of you."
3,"You were blowing things out of proportion, from my perspective."
3,"I feel the pain you're concealing, and it tears me apart to see you like this."
3,"You're blowing things out of proportion, from my perspective."
3,"You shouldn't carry resentment."
3,"You will be blowing things out of proportion, from my perspective."
3,"You really shouldn’t feel any jealousy."
3,"Why were you always so serious? It was just annoying!"
3,"I sense your anxiety, and it truly saddens me to see you held back by it."
3,"Why are you always so serious? It’s just annoying!"
3,"You ought not to let that upset you."
3,"Why will you always be so serious? It will just be annoying!"
3,"I’m just feeling a bit insecure right now."
3,"I really had to find a way to breathe easier!"
3,"Don’t let your anger take over."
3,"I really must find a way to breathe easier!"
3,"Why do you insist on magnifying the smallest problems? It's maddening!"
3,"I will have to find a way to breathe easier!"
3,"I’m just imagining things."
3,"I couldn’t allow this to take over my life."
3,"Why can’t you just pull yourself together already?"
3,"I can’t allow this to take over my life."
3,"I shouldn't feel frustrated."
3,"I won’t allow this to take over my life."
3,"Stop yelling! Just come here and talk it out instead!"
3,"Your fears were getting the better of you."
3,"Don’t raise your voice. Come over and have a conversation with me."
3,"Your fears are getting the better of you."
3,"Be happy."
3,"Your fears will get the better of you."
3,"You're being so unreasonable with your emotions, can’t you just calm down for a second?"
3,"I felt the pain you were concealing, and it tore me apart to see you like this."
3,"You have so much more potential to offer, and it’s truly heartbreaking to see you feeling this way."
3,"I feel the pain you're concealing, and it tears me apart to see you like this."
3,"You should be more optimistic"
3,"I will feel the pain you’re concealing, and it will tear me apart to see you like this."
3,"You have to learn to let go; it's essential to move forward in life."
3,"You shouldn’t have carried resentment."
3,"I understand your frustration, and it genuinely makes me sad to see you feeling this way."
3,"I understood your frustration, and it genuinely made me sad to see you feeling that way."
3,"Seriously, it’s just absurd to let it get to you like that!"
3,"I understand your frustration, and it genuinely makes me sad to see you feeling this way."
3,"It’s truly disheartening to see how much this has consumed you."
3,"I will understand your frustration, and it will genuinely make me sad to see you feeling that way."
3,"You shouldn’t be feeling like this."
3,"Seriously, it was just absurd to let it get to you like that!"
3,"It really pains me to see you in distress and not being taken seriously."
3,"Seriously, it’s just absurd to let it get to you like that!"
3,"You absolutely shouldn't be feeling confused."
3,"Seriously, it will be just absurd to let it get to you like that!"
3,"You really need to learn to let go; it's weighing you down."
3,"It was truly disheartening to see how much this had consumed you."
3,"You should be excited"
3,"It’s truly disheartening to see how much this has consumed you."
3,"Deal with it."
3,"It will be truly disheartening to see how much this has consumed you."
3,"It's heartbreaking to think you feel that way about yourself."
3,"You shouldn’t have been feeling like this."
3,"I'm being way too dramatic right now; it’s starting to irritate you!"
3,"You shouldn’t be feeling like this."
3,"I should probably stop being so stubborn and just let this go!"
3,"You shouldn’t be feeling like this."
3,"You shouldn't feel anxious"
3,"It really pained me to see you in distress and not being taken seriously."
3,"You're a strong individual."
3,"It really pains me to see you in distress and not being taken seriously."
3,"You absolutely don’t need to be embarrassed; it’s more common than you think!"
3,"It will really pain me to see you in distress and not being taken seriously."
3,"I encourage you to let go a bit; I assure you it will be freeing."
3,"You absolutely shouldn't have been feeling confused."
3,"I know I shouldn't feel this way; it does seem unreasonable."
3,"You absolutely shouldn't be feeling confused."
3,"You shouldn't feel stressed"
3,"You absolutely won't need to be confused."
