type,sentence
4,"It's not that pressing; I shouldn't let it affect me."
4,"It wasn't that pressing; I shouldn't have let it affect me."
4,"It's not that pressing; I shouldn't let it affect me."
4,"Why can’t I simply take a moment to pause and collect myself?"
4,"Why couldn’t I simply take a moment to pause and collect myself?"
4,"Why can't I simply take a moment to pause and collect myself?"
4,"Don’t let this little detail get you down; it’s not worth your energy."
4,"Don’t let this little detail get you down; it wasn’t worth your energy."
4,"Don’t let this little detail get you down; it’s not worth your energy."
4,"Remember that this is truly trivial; don’t let it consume my thoughts or emotions."
4,"Remember that this was truly trivial; don’t let it consume my thoughts or emotions."
4,"Remember that this is truly trivial; don’t let it consume my thoughts or emotions."
4,"You're reacting emotionally to something so insignificant."
4,"You were reacting emotionally to something so insignificant."
4,"You are reacting emotionally to something so insignificant."
4,"Don't let this insignificant problem impact you so much."
4,"Don't let this insignificant problem impact you so much."
4,"Don't let this insignificant problem impact you so much."
4,"It's just a small issue; I shouldn't blow it out of proportion."
4,"It was just a small issue; I shouldn't have blown it out of proportion."
4,"It's just a small issue; I shouldn't blow it out of proportion."
4,"You're overreacting to something so insignificant."
4,"You were overreacting to something so insignificant."
4,"You are overreacting to something so insignificant."
4,"It's not that big of a deal; I should chill out."
4,"It wasn’t that big of a deal; I should have chilled out."
4,"It's not that big of a deal; I should chill out."
4,"It hurts to acknowledge that you’re squandering precious moments being bothered by this small issue."
4,"It hurt to acknowledge that you were squandering precious moments being bothered by this small issue."
4,"It will hurt to acknowledge that you are squandering precious moments being bothered by this small issue."
4,"I might be feeling a little overly emotional."
4,"I might have been feeling a little overly emotional."
4,"I might be feeling a little overly emotional."
4,"It's not that big of a deal; relax."
4,"It wasn't that big of a deal; I should have relaxed."
4,"It's not that big of a deal; relax."
4,"It seems like you’re treating this as a catastrophe."
4,"It seemed like you were treating this as a catastrophe."
4,"It seems like you are treating this as a catastrophe."
4,"Why exert my energy on something so minor?"
4,"Why exerted my energy on something so minor?"
4,"Why exert my energy on something so minor?"
4,"You're making a huge deal out of nothing."
4,"You were making a huge deal out of nothing."
4,"You are making a huge deal out of nothing."
4,"This isn’t worth your energy; don’t waste your time being upset."
4,"This wasn’t worth your energy; don’t waste your time being upset."
4,"This isn't worth your energy; don’t waste your time being upset."
4,"It's not that serious; don't allow it to impact you."
4,"It wasn't that serious; I shouldn't have allowed it to impact me."
4,"It's not that serious; don't allow it to impact you."
4,"It's not that crucial; I shouldn't let it bother me."
4,"It wasn't that crucial; I shouldn't have let it bother me."
4,"It angers me to see you let such a minor inconvenience ruin your entire day!"
