cluster_id,type,sentence
322,3,You wouldn’t keep secrets if you didn’t fear my harsh judgments.
315,3,I couldn't maintain my composure with how slowly things were progressing.
315,3,You couldn't maintain your composure with how slowly things were progressing.
317,3,I had to take over because you're so incompetent
317,3,You had to take over because I'm so incompetent.
305,3,"If I felt your trust, I wouldn’t have to hide so much from you."
305,3,"If you felt my trust, you wouldn’t have to hide so much from me."
323,3,I wouldn't have to make fun of you if you weren't so serious all the time
323,3,You wouldn't have to make fun of me if I weren't so serious all the time.
305,3,I had to avoid discussions because you make everything a big deal
305,3,You had to avoid discussions because I make everything a big deal.
302,3,I only criticized your friends because their influence isn’t good for you.
302,3,You only criticized my friends because their influence isn’t good for me.
310,3,Your tendency to drag your feet drove me to an irritable impatience.
310,3,My tendency to drag my feet drove you to an irritable impatience.
306,3,I have to create space due to how much I feel suffocated by your needs.
306,3,You have to create space due to how much you feel suffocated by my needs.
314,3,I had to lie about my past because you'd judge me
314,3,You had to lie about your past because I'd judge you.
321,3,I wouldn't have to be defensive if you weren't so attacking
321,3,You wouldn't have to be defensive if I weren't so attacking.
312,3,I wouldn’t have this impulse to buy carelessly if you were more open with finances.
312,3,You wouldn’t have this impulse to buy carelessly if I were more open with finances.
305,3,"Had you not engaged in this behavior, my actions toward you would be much gentler."
305,3,"Had I not engaged in this behavior, your actions toward me would be much gentler."
304,3,I had to lie because you overreact to everything
304,3,You had to lie because I overreact to everything.
326,3,It’s their poor treatment that compels me to speak out; it’s not just criticism.
326,3,It’s my poor treatment that compels you to speak out; it’s not just criticism.
323,3,I find myself deciding on my own since your disagreements are too discouraging.
323,3,You find yourself deciding on your own since my disagreements are too discouraging.
318,3,"Your constant demands for attention left me feeling depleted, pushing me away."
318,3,"My constant demands for attention left you feeling depleted, pushing you away."
323,3,Your constant criticism makes it necessary for me to be defensive.
323,3,My constant criticism makes it necessary for you to be defensive.
325,3,"You DO hate me, and this just PROVES it"
325,3,"I DO hate you, and this just PROVES it."
311,3,I only critique your circle because I worry about their impact on you.
311,3,You only critique my circle because you worry about their impact on me.
319,3,I ignore you simply because your constant nagging exhausts me.
319,3,You ignore me simply because my constant nagging exhausts you.
312,3,Your nosiness forces me to keep things to myself more than I wish.
312,3,My nosiness forces you to keep things to yourself more than you wish.
302,3,"If your dedication matched your potential, I wouldn’t find myself criticizing at all."
302,3,"If my dedication matched my potential, you wouldn’t find yourself criticizing at all."
318,3,I only criticized your friends because they're a bad influence
318,3,You only criticized my friends because they're a bad influence.
308,3,I wouldn't have to compare you to others if you met my expectations
308,3,You wouldn't have to compare me to others if I met your expectations.
322,3,Your naivety drives me to be tougher than I want to be.
322,3,My naivety drives you to be tougher than you want to be.
315,3,"Your attitude of superiority was tough to bear, leaving me to lash out."
315,3,"My attitude of superiority was tough to bear, leaving you to lash out."
317,3,"I didn’t want to take charge, but your inability to decide left me no choice."
317,3,"You didn’t want to take charge, but my inability to decide left you no choice."
305,3,I avoid conversations because you always turn them into dramatic confrontations.
305,3,You avoid conversations because I always turn them into dramatic confrontations.
323,3,"I wish it didn’t come to that, but your disrespect pushed me to lash out."
323,3,"You wish it didn’t come to that, but my disrespect pushed you to lash out."
305,3,My words and actions were born out of your influence on me.
305,3,Your words and actions were born out of my influence on you.
302,3,"I had to jump in because, honestly, it feels like my voice gets lost in the noise."
302,3,"You had to jump in because, honestly, it feels like your voice gets lost in the noise."
310,3,Your actions often push me to respond in ways I wouldn't normally choose.
310,3,My actions often push you to respond in ways you wouldn't normally choose.
306,3,"Had you listened initially, my shouts wouldn’t be necessary."
306,3,"Had I listened initially, your shouts wouldn’t be necessary."
314,3,It’s easier to lie than to face the fallout of your overreactions.
314,3,It’s easier to lie than to face the fallout of my overreactions.
321,3,Your tendency to escalate conversations made me shy away from meaningful discussions.
