cluster_id,type,sentence
236,2,You’re leaping into conclusions without considering all the evidence!
236,2,You’re leaping into conclusions without considering all the evidence!
236,2,Do you think you might be saying that just to draw some attention?
236,2,Do you think I might be saying that just to draw some attention?
235,2,You're taking it the wrong way 
235,2,You’re taking it the wrong way.
233,2,"You don't have to take it all to heart, I promise."
233,2,"You don't have to take it all to heart, I promise."
234,2,Your sensitivity is getting in the way of us communicating effectively.
234,2,Your sensitivity is getting in the way of us communicating effectively.
225,2,You're speaking from a place of fatigue rather than your true sentiments.
225,2,You’re speaking from a place of fatigue rather than your true sentiments.
219,2,I genuinely regret that my words often appear to hurt you.
219,2,I genuinely regret that your words often appear to hurt me.
232,2,This premature conclusion is really obstructing our discussion!
232,2,Your premature conclusion is really obstructing our discussion!
217,2,"Could we approach this with a calmer, more rational demeanor?"
217,2,"Could you approach this with a calmer, more rational demeanor?"
224,2,I wish you could open your eyes and see the reality of this situation.
224,2,I wish I could open my eyes and see the reality of this situation.
221,2,Could you please try to see things as they are?
221,2,Could I please try to see things as they are?
240,2,Is it necessary to constantly seek to be unique?
240,2,Is it necessary for me to constantly seek to be unique?
220,2,You’re really reading this wrong.
220,2,You're really reading this wrong.
229,2,Why blow this out of proportion?
229,2,Why blow this out of proportion?
228,2,It grieves me to see you tormenting yourself this way.
228,2,It grieves you to see me tormenting myself this way.
231,2,Your feelings are clearly clouding your judgment here.
231,2,My feelings are clearly clouding my judgment here.
218,2,You really might be overreacting to this situation.
218,2,You really might be overreacting to this situation.
239,2,I wish you could grasp the reality surrounding you better.
239,2,I wish I could grasp the reality surrounding me better.
229,2,You're not being reasonable
229,2,I'm not being reasonable.
221,2,You're living in a fantasy world.
221,2,I'm living in a fantasy world.
234,2,You're nitpicking everything instead of being constructive.
234,2,I'm nitpicking everything instead of being constructive.
219,2,You must be kidding.
219,2,You must be kidding.
226,2,I really wish you wouldn't misunderstand me as often as you do.
226,2,I really wish you wouldn't misunderstand me as often as I do.
232,2,But it doesn't make any sense to feel that way.
232,2,But it doesn't make any sense for me to feel that way.
233,2,Can't you see you're misinterpreting everything again?
233,2,Can't I see I'm misinterpreting everything again?
236,2,I’m sorry that you always take things the wrong way.
236,2,I'm sorry that I always take things the wrong way.
236,2,You're not being honest with your feelings.
236,2,I'm not being honest with my feelings.
235,2,"You’re missing the bigger picture, and it’s hard to witness."
235,2,"I'm missing the bigger picture, and it’s hard for me to witness."
233,2,Your judgment is clouded by emotions; trying to argue otherwise is futile.
233,2,My judgment is clouded by emotions; trying to argue otherwise is futile.
234,2,It seems like this is all turning into a personal drama for you.
234,2,It seems like this is all turning into a personal drama for me.
225,2,It seems you just can't help but fixate on inconsequential matters!
225,2,It seems I just can't help but fixate on inconsequential matters!
219,2,You're kind of straying from what really matters in this discussion.
219,2,I'm kind of straying from what really matters in this discussion.
232,2,It hurts when you constantly disregard my perspective!
232,2,It hurts when I constantly disregard your perspective!
217,2,All I’m doing is expressing my thoughts; it’s not personal.
217,2,All you're doing is expressing your thoughts; it's not personal.
224,2,Being honest with yourself is essential; I hope you can see that.
224,2,Being honest with myself is essential; I hope I can see that.
221,2,"Oh, I wish you had grasped what I was truly trying to convey!"
221,2,"Oh, I wish you had grasped what you were truly trying to convey!"
240,2,Can’t you find it within to toughen up a bit?
240,2,Can’t I find it within to toughen up a bit?
220,2,It’s sad to see you carry so much anger inside!
220,2,It’s sad to see me carry so much anger inside!
229,2,"Seriously, you’re really exaggerating the whole situation!"
229,2,"Seriously, I’m really exaggerating the whole situation!"
228,2,You always read into things.
228,2,I always read into things.
231,2,You're reading too much into this 
231,2,I'm reading too much into this.
218,2,You're being overly emotional.
218,2,I'm being overly emotional.
239,2,You're taking things too personally
239,2,I'm taking things too personally.
229,2,You are just being in a bad mood.
229,2,I am just being in a bad mood.
221,2,It pains me to see how you’re reshaping the truth.
221,2,It pains you to see how I'm reshaping the truth.
234,2,There are so many positives to consider; why not shift your focus?
234,2,There are so many positives to consider; why not shift my focus?
219,2,You're letting your imagination run wild
219,2,I'm letting my imagination run wild.
226,2,I wish you could confront what’s really happening instead of avoiding it!
226,2,You wish I could confront what’s really happening instead of avoiding it!
232,2,It’s quite clear that your mood is affecting your judgment!
232,2,It’s quite clear that my mood is affecting my judgment!
233,2,It’s hard to watch you dodge the reality of the situation!
233,2,It’s hard to watch me dodge the reality of the situation!
236,2,It's alarming how unfounded your assumptions really are.
236,2,It's alarming how unfounded my assumptions really are.
236,2,Your concern feels exaggerated in this context.
236,2,Your concern feels exaggerated in this context.
235,2,It seems like you're clouded by suspicion.
235,2,It seems like I'm clouded by suspicion.
233,2,You need to calm down and take a step back!
233,2,I need to calm down and take a step back!
234,2,It’s painful to think of you feeling this way.
234,2,It’s painful to think of me feeling this way.
225,2,You could find so much clarity by seeking more information.
225,2,I could find so much clarity by seeking more information.
219,2,Can’t you see how heavy you’re making everything?
219,2,Can’t I see how heavy I’m making everything?
232,2,I sense that you often feel the need to stand out.
232,2,You sense that I often feel the need to stand out.
217,2,There seems to be a disconnection from reality in your perception.
217,2,There seems to be a disconnection from reality in my perception.
224,2,It appears that your interpretation is off base.
224,2,It appears that my interpretation is off base.
221,2,It's hard to believe how far removed from reality you seem right now.
