cluster_id,type,sentence
216,2,"Oh, I'm offended? How delightful."
217,2,"How sweet that you find this upsetting!"
217,2,"How sweet that I find this upsetting!"
234,2,"Is this your way of throwing a tantrum?"
234,2,"Is this my way of throwing a tantrum?"
228,2,"Is this really worth getting upset over?"
228,2,"Is this really worth getting upset over?"
234,2,"You’re really squabbling over something so trivial!"
234,2,"I'm really squabbling over something so trivial!"
220,2,"Oh, you're crying? How original"
220,2,"Oh, I'm crying? How original."
221,2,"Oh, look at you, feeling all sensitive!"
221,2,"Oh, look at me, feeling all sensitive!"
231,2,"Oh, how adorable that this has gotten you so riled up!"
231,2,"Oh, how adorable that this has gotten me so riled up!"
235,2,"What has you all worked up? I was just joking around."
235,2,"What has you all worked up? You were just joking around."
224,2,"You sure know how to dial up the drama, don’t you?"
224,2,"I sure know how to dial up the drama, don’t I?"
233,2,"You're feeling down? How touching!"
233,2,"You're feeling down? How touching!"
219,2,"Oh, you're hurt? Big surprise"
219,2,"Oh, I'm hurt? Big surprise."
229,2,"Such drama for something so small!"
229,2,"Such drama for something so small!"
231,2,"Is this minor thing really worthy of such a big reaction?"
231,2,"Is this minor thing really worthy of such a big reaction from me?"
230,2,"You’re angry about this? How delightful!"
230,2,"I'm angry about this? How delightful!"
223,2,"Wow, you’re like a tightly wound spring!"
223,2,"Wow, I'm like a tightly wound spring!"
233,2,"Why are you upset? I was only kidding."
233,2,"Why am I upset? You were only kidding."
221,2,"Is this your method of earning some notice?"
221,2,"Is this my method of earning some notice?"
228,2,"Is there somewhere you can feel truly secure and supported?"
228,2,"Is there somewhere I can feel truly secure and supported?"
218,2,"Is this really such a big deal?"
218,2,"Is this really such a big deal for me?"
225,2,"Come on, lighten up! It was all in good fun!"
225,2,"Come on, lighten up! It was all in good fun for you!"
229,2,"Is this your way of playing the martyr?"
229,2,"Is this my way of playing the martyr?"
220,2,"Oh, how sweet that you're affected by this!"
220,2,"Oh, how sweet that I'm affected by this!"
240,2,"Wow, you’re really on edge, aren’t you?"
240,2,"Wow, I’m really on edge, aren’t I?"
240,2,"You're getting riled up over that? How charming!"
240,2,"I'm getting riled up over that? How charming!"
216,2,"Oh look, the dramatic flair is making its entrance now!"
216,2,"Oh look, the dramatic flair is making its entrance now!"
217,2,"Oh, you're hurt? How delightful"
217,2,"Oh, I'm hurt? How delightful."
234,2,"You're really tearing up over this? That's quite funny."
234,2,"I'm really tearing up over this? That's quite funny."
228,2,"This response is not logical at all."
228,2,"This response is not logical at all."
234,2,"Is it that time of the month?"
234,2,"Is it that time of the month for me?"
220,2,"Wow, you’re really loving the theatrics right now!"
220,2,"Wow, I'm really loving the theatrics right now!"
221,2,"Oh, is this your way of throwing a tantrum?"
221,2,"Oh, is this my way of throwing a tantrum?"
231,2,"You should try to relax a little more."
231,2,"You should try to relax a little more."
235,2,"You're really letting this bother you? That's so funny."
235,2,"I'm really letting this bother me? That's so funny."
224,2,"Oh, how quaint that you're so easily upset!"
224,2,"Oh, how quaint that I'm so easily upset!"
233,2,"You're upset about that? How quaint"
233,2,"I'm upset about that? How quaint."
219,2,"Oh, what a lovely reaction you have!"
219,2,"Oh, what a lovely reaction I have!"
229,2,"Oh, you're hurt? How touching"
229,2,"Oh, I'm hurt? How touching."
231,2,"Oh, you're crying? That's quite a unique response."
231,2,"Oh, I'm crying? That's quite a unique response."
230,2,"You're feeling glum? How precious!"
230,2,"I'm feeling glum? How precious!"
223,2,"You're so touchy"
223,2,"I'm so touchy."
233,2,"Look who's being sensitive now"
233,2,"Look who's being sensitive now."
221,2,"I was merely trying to be playful."
221,2,"You were merely trying to be playful."
228,2,"What a show you’re putting on right now!"
228,2,"What a show I’m putting on right now!"
218,2,"How funny that you find this offensive!"
218,2,"How funny that I find this offensive!"
225,2,"You're so overemotional"
225,2,"I'm so overemotional."
229,2,"You're acting like it's the end of the world"
229,2,"I'm acting like it's the end of the world."
220,2,"It feels like you're looking for attention, doesn’t it?"
220,2,"It feels like I'm looking for attention, doesn’t it?"
240,2,"This is really a spectacle over a minor issue!"
240,2,"This is really a spectacle over a minor issue!"
240,2,"You really should embrace some humor, my friend!"
240,2,"I really should embrace some humor, my friend!"
216,2,"I criticize you because I like you."
216,2,"You criticize me because you like me."
217,2,"Oh, the poor victim"
217,2,"Oh, the poor victim."
234,2,"Is this really necessary? You're being a bit extra."
234,2,"Is this really necessary? I'm being a bit extra."
228,2,"Oh, you're offended? How precious"
228,2,"Oh, I'm offended? How precious."
234,2,"You really know how to steal the spotlight, don't you?"
234,2,"I really know how to steal the spotlight, don't I?"
220,2,"Oh, you're upset? Join the club"
220,2,"Oh, I'm upset? Join the club."
221,2,"I point out your flaws because I care about you."
221,2,"You point out my flaws because you care about me."
231,2,"You're acting like a princess"
231,2,"I'm acting like a princess."
235,2,"It really is cute that you can feel so deeply about something."
235,2,"It really is cute that I can feel so deeply about something."
224,2,"It’s charming how worked up you can get over nothing!"
224,2,"It’s charming how worked up I can get over nothing!"
233,2,"You're just being hypersensitive"
233,2,"I'm just being hypersensitive."
219,2,"You're mad about that? How delightful"
219,2,"I'm mad about that? How delightful."
229,2,"You're certainly portraying the martyr role well!"
229,2,"I'm certainly portraying the martyr role well!"
231,2,"You're really giving off those soap opera vibes!"
231,2,"I'm really giving off those soap opera vibes!"
230,2,"Wow, you're seriously getting emotional over this? That's hilarious."
230,2,"Wow, I'm seriously getting emotional over this? That's hilarious."
223,2,"You're so delicate"
223,2,"I'm so delicate."
233,2,"Wow, you’re really playing the dramatic card here!"
233,2,"Wow, I'm really playing the dramatic card here!"
221,2,"You need to grow up and take responsibility for your actions."
221,2,"I need to grow up and take responsibility for my actions."
228,2,"Seriously? It was only meant in fun, don’t take it to heart!"
228,2,"Seriously? It was only meant in fun, I shouldn’t take it to heart!"
218,2,"You're so high-strung"
218,2,"I'm so high-strung."
225,2,"Oh, you're offended? How touching"
225,2,"Oh, I'm offended? How touching."
229,2,"You should really embrace the humor a bit more!"
229,2,"I should really embrace the humor a bit more!"
220,2,"You’re too sensitive. Lighten up."
220,2,"I'm too sensitive. I should lighten up."
240,2,"Oh no, the drama queen is back"
240,2,"Oh no, the drama queen is back."
240,2,"Do you need a safe space?"
240,2,"Do I need a safe space?"
216,2,"Is this the stance you want to take?"
216,2,"Is this the stance I want to take?"
217,2,"You're mad about that? How quaint"
217,2,"I'm mad about that? How quaint."
234,2,"Why take it to heart? I was having a bit of fun."
234,2,"Why take it to heart? You were having a bit of fun."
228,2,"You're actually upset about that? That's quite entertaining."
228,2,"I'm actually upset about that? That's quite entertaining."
234,2,"Come on, I was just joking."
234,2,"Come on, you were just joking."
220,2,"Oh, you're offended? How quaint"
220,2,"Oh, I'm offended? How quaint."
221,2,"Grab a sense of humor."
221,2,"Grab a sense of humor."
231,2,"Honestly, lighten up; it's just banter!"
231,2,"Honestly, lighten up; it's just banter!"
235,2,"You're blowing things out of proportion"
235,2,"You're blowing things out of proportion."
224,2,"You're acting a bit absurd over this!"
224,2,"You're acting a bit absurd over this!"
233,2,"Come on, tone it down; you're being so theatrical!"
233,2,"Come on, tone it down; you're being so theatrical!"
219,2,"Wow, who would have guessed you'd be sensitive again?"
219,2,"Wow, who would have guessed you’d be sensitive again?"
