cluster_id,type,sentence
374,4,"Is it so hard for you to just move on like everyone else?"
364,4,"Everyone else seems to handle stress better than you"
364,4,"Everyone else seems to handle stress better than you."
361,4,"Surprisingly, my ex was never bothered by my temper."
361,4,"Surprisingly, your ex was never bothered by your temper."
381,4,"Your brother never complains about his workload"
381,4,"You never complain about your workload."
366,4,"Your sister remains understanding of her husband's choices regarding drinking."
366,4,"Your sister remains understanding of her husband's choices regarding drinking."
376,4,"Most people simply move on from their past mistakes without looking back."
376,4,"Most people simply move on from their past mistakes without looking back."
361,4,"Other girls don’t act this way."
361,4,"Other girls don’t act this way."
366,4,"Your coworker is always positive, no matter what happens"
366,4,"Your coworker is always positive, no matter what happens."
363,4,"Unlike yours, your friend's husband enjoys a peaceful inquiry about his day."
363,4,"Unlike yours, your friend's husband enjoys a peaceful inquiry about his day."
372,4,"Your sister doesn’t nag her husband about his drinking"
372,4,"I don't nag my husband about his drinking."
377,4,"Most men would kill for a wife who doesn’t nag them."
377,4,"Most wives would kill for a husband who doesn’t nag them."
380,4,"Other wives don't nag their husbands about chores."
380,4,"I don't nag my husband about chores."
372,4,"Other people don’t overanalyze everything I say"
372,4,"You don’t overanalyze everything you say."
373,4,"Remarkably, your friend remains unfazed when her partner works late."
373,4,"Remarkably, my friend remains unfazed when her partner works late."
371,4,"It’s incredible how your friend remains unfazed by her boyfriend’s forgetfulness."
371,4,"It’s incredible how my friend remains unfazed by her boyfriend’s forgetfulness."
369,4,"Other women seem at ease discussing finances, while I’m constantly questioning."
369,4,"I seem to struggle with discussing finances, while other women are at ease."
383,4,"Most people would feel privileged to be in a relationship like this."
383,4,"You would feel privileged to be in a relationship like this."
365,4,"Your friend’s husband faces no doubts when he goes out."
365,4,"You face no doubts when you go out."
383,4,"Your mom was always self-sufficient in raising you, never requiring help."
383,4,"I was always self-sufficient in raising you, never requiring help."
380,4,"Your friend's partner shows understanding when he puts in late shifts."
380,4,"My partner shows understanding when he puts in late shifts."
369,4,"Can’t you see? Your brother is chilling without needing updates."
369,4,"Can’t I see? My brother is chilling without needing updates."
361,4,"I envy people who can let things roll off their backs without a care."
361,4,"I envy you for being able to let things roll off your back without a care."
370,4,"Your sister handled her first child with far less fuss than you are."
370,4,"Your sister handled her first child with far less fuss than I am."
374,4,"Your friend trusts her husband completely; why can’t you?"
374,4,"You trust your husband completely; why can’t I?"
366,4,"Honestly, your sister is doing just fine without any extra help at home."
366,4,"Honestly, your sister is doing just fine without any extra help at home."
374,4,"Other parents handle small issues with grace, avoiding overreactions."
374,4,"I handle small issues with grace, avoiding overreactions."
364,4,"You know, most couples let the small stuff slide; it doesn’t have to be so detailed."
364,4,"You know, I let the small stuff slide; it doesn’t have to be so detailed."
361,4,"Can you relax a bit? Not every parent is this controlling."
361,4,"Can I relax a bit? Not every parent is this controlling."
381,4,"Why not take a step back like other parents do?"
381,4,"Why not take a step back like I do?"
366,4,"Other people don't dwell on past mistakes"
366,4,"I don’t dwell on past mistakes."
376,4,"Your friend's partner is perfectly fine with his late hours."
376,4,"My partner is perfectly fine with his late hours."
361,4,"Other women don’t expect their husbands to check in constantly"
361,4,"I don’t expect my husband to check in constantly."
366,4,"Your cousin doesn’t make her boyfriend check in every hour"
366,4,"I don’t make my boyfriend check in every hour."
363,4,"Your brother doesn't let small things bother him"
363,4,"You don’t let small things bother you."
372,4,"Your coworker seems perfectly fine balancing work and family"
372,4,"I seem perfectly fine balancing work and family."
377,4,"It’s quite a luxury to have a wife who doesn’t nag about the little things."
377,4,"It’s quite a luxury to have a husband who doesn’t nag about the little things."
380,4,"I wish our relationship had that level of trust; her husband enjoys freedom while mine feels scrutinized."
