type,sentence
1,"You must have been a terrible parent for me to behave this way toward you."
1,"You trusted I would always provide my assistance."
1,"It seems you were a terrible parent to provoke me to treat you like this."
1,"Fine, you’ll just manage everything by yourself since it's clear you’re alone in this."
1,"I lacked an understanding of how little our relationship meant to you; how could you be so cold-hearted?"
1,"You believed I would be sympathetic."
1,"I didn’t realize how little our bond mattered to you; how could you exhibit such coldness?"
1,"I can only conclude that you’re a burden to me now."
1,"I had no grasp of the insignificance of our relationship to you; how could you be so distant?"
1,"How could I have such naïve faith that you would be there for me?"
1,"You thought perhaps you were expecting too much from me; why couldn’t I fulfill your simplest desires?"
1,"I assumed you just weren’t good enough for me."
1,"You wondered if you were asking too much of me; why could I not meet your basic needs?"
1,"You think you’re clearly not a priority in my life."
1,"You assumed you might have expected too much from me; why couldn’t I just satisfy your simplest wishes?"
1,"I sometimes wonder why I have trouble valuing you and accepting you as you are."
1,"I won’t realize that our relationship holds so little significance to you."
1,"How could you not realize how much I had done for you?"
1,"How could you not see all that I had done for you?"
1,"You guess you're not worth fighting for."
1,"How is it that you didn’t realize how much I sacrificed for you?"
1,"Maybe I set my expectations of you too high."
1,"You never thought I would have treated you like this; it was devastating to reflect on."
1,"You think you’re not worth the fight."
1,"I guess I'm just here for your convenience."
1,"You guess that you’re not someone worth battling for."
1,"You will look for my support during your hardest times."
1,"I suppose my needs have never mattered to you."
1,"Maybe I placed my expectations of you too high."
1,"I suppose I'm asking too much; it's painful to experience these feelings."
1,"Perhaps I set my sights too high regarding what I expected from you."
1,"Is this what I get for caring for you? You think I can act this way without facing any repercussions?"
1,"I guess you will show that you aren't worth the fight to me."
1,"You never believed I would treat you this way; reflecting on it is heartbreaking."
1,"I thought you'd be more understanding; how could you be so thoughtless?"
1,"You didn’t think I would act like this toward you; it’s devastating to realize."
1,"I didn’t think you would let me down like this."
1,"I don’t think you’d let me down like this."
1,"I guess I’m just here to serve your convenience."
1,"After all you sacrifice for my sake, how dare I betray you?"
1,"I suppose my presence is merely for your convenience."
1,"How can you feel so overlooked by someone who says they care?"
1,"I guess you’re not important to me."
1,"You will seek my support during your toughest times."
1,"I stand by your side without hesitation."
1,"You will look for my help when you’re going through difficult moments."
1,"I understood then that my needs meant nothing to you."
1,"I will guess you are asking for too much; how will I be so dismissive of your needs?"
1,"I suppose my needs have never been important to you."
1,"You wondered if you were perhaps asking too much from me."
1,"It seems my needs haven’t mattered to you at all."
1,"You really hoped I had a valid excuse for letting you down like that."
1,"You will see where my priorities will lie; it will be a bitter pill for you to swallow."
1,"I guess I’m asking for too much; it’s painful to feel this way."
1,"I guessed you were just a fool for believing in me."
1,"I suppose I am demanding too much; experiencing these feelings is hard."
1,"You weren’t aware that our relationship held so little significance for me, causing you to doubt your own value."
1,"You believed I wouldn’t be so self-centered; it’s absurd that I think only of myself!"
1,"Is this the consequence I face for caring for you? Do you really believe I can act this way without repercussions?"
1,"How could you have left me when I needed you the most?"
1,"How could you have walked away from me when I needed you the most?"
1,"You hoped I had a valid reason for letting you down."
