type,sentence
3,"If you would only refrain from this behavior..."
3,"Why did it have to come to this? They had to move forward alone because you would have only complicated things!"
3,"Why did it have to end up like this? They had to proceed without you because you would have only made things more complicated!"
3,"Why did it need to come to this? They had to move on alone, knowing you would complicate matters!"
3,"I had to hide where I was because your jealousy was a problem."
3,"I had to conceal my location because your jealousy was an issue."
3,"Because of your jealousy, I had to hide where I was."
3,"I was pleading for you to respect my boundaries, as your nosiness drove me to keep my life hidden from you."
3,"I was begging you to respect my boundaries, as your inquisitiveness forced me to keep my life hidden from you."
3,"Your nosiness pushed me to keep my life secret, and I was pleading for you to respect my boundaries."
3,"I ignored you because you were always nagging."
3,"I ignored you because you kept nagging me."
3,"It’s your responsibility that they are so angry."
3,"Your constant nagging is why I chose to ignore you."
3,"It hurts you to have to make these choices alone, knowing I would complicate matters."
3,"They will only say/do that because of you."
3,"It’s your fault that they are so angry."
3,"My concerns about your friends stem from my belief that they’re not a good influence on you."
3,"You are responsible for their anger."
3,"It was incredibly frustrating that I had to make decisions for both of us simply because you couldn't!"
3,"If they were able to manage pressure, you wouldn’t need to step in."
3,"It pains you to have to make these decisions alone, knowing I would just complicate things."
3,"You are troubled by my frequent yelling."
3,"Making these choices alone hurts you since you know I would make matters more complicated."
3,"You resort to lying about money because you are aware of how I might overreact."
3,"You only disregard my ideas because you view them as impractical."
3,"They will only behave this way because of you."
3,"They're filled with anger because you pushed them to the point where they felt they had to fight back."
3,"You are the reason they act like that."
3,"If you weren’t so judgmental, I wouldn’t feel compelled to hide things."
3,"I wouldn’t need to be so controlling if you accepted more responsibility."
3,"My worries about your friends come from my belief that they influence you negatively."
3,"You only stayed out late because they’re so controlling."
3,"I have concerns about your friends because I think they aren’t a good influence on you."
3,"It really disheartens me that I can’t be transparent with you; I feel I have to hide because of your distrust."
3,"You wouldn’t need to conceal things if I weren’t so judgmental."
3,"It was deeply frustrating having to make decisions for us both because you couldn't!"
3,"You're feeling overwhelmed trying to manage everything because you can't depend on me."
3,"I found it incredibly frustrating to decide for both of us simply because you didn’t!"
3,"They resort to drinking because you make their lives miserable."
3,"I only stayed out late because I feel like you're too controlling."
3,"If they could handle pressure, you wouldn't have to intervene."
3,"You're so frustrated that your sarcasm is the only way you can express your pain when I just don't get you."
3,"You wouldn't need to step in if they were capable of managing pressure."
3,"You’d likely feel more valued."
3,"Look at where my actions are leading you."
3,"You’re bothered by my frequent yelling."
3,"You wouldn't have to be so critical if I weren't so lazy."
3,"My yelling often troubles you."
3,"I will turn to drinking because you will make me feel miserable."
3,"You will be frustrated that I will raise my voice frequently."
3,"You lie about money because you know I might react strongly."
3,"They wouldn’t have needed to be so controlling if you hadn’t been so careless."
3,"They wouldn’t have had to be so controlling if you hadn't acted so carelessly."
