type,sentence
3,"You were frustrated that I couldn’t see that you had been only trying to help me by not adding to my worries."
3,"You care deeply about our success, but now you recognize how your actions have impacted me, and you feel true remorse."
3,"You weren’t dismissive; you were focused on finding a solution."
3,"You genuinely wish for us to succeed, and now you see how your actions have affected me, leading to your true feelings of remorse."
3,"You shouldn't have to alter what you say; it’s maddening when you’re just trying to express your thoughts!"
3,"I want you to understand that I didn’t go back on my word; circumstances changed in ways I hadn’t anticipated."
3,"You’ve got to be kidding! You think we share the same understanding of our plans!"
3,"Please realize that I didn’t break my promise; the situation evolved in unexpected directions."
3,"You swear it was only friendliness, but you feel awful if it came off any other way."
3,"It would be hurtful if I perceived your comments as criticism; you are merely trying to offer better alternatives."
3,"You’re not ignoring my emotions; you’re working to bring some levity to the situation."
3,"If I believe you criticize me, it would sting; you’re only attempting to provide improved options!"
3,"You hadn’t disregarded my idea; you had actually been encouraging me to explore it more deeply."
3,"You didn’t overlook my opinion; you were weighing all viewpoints carefully."
3,"You aren't being overly defensive; you are trying to make your intentions clear!"
3,"You were not dismissing my viewpoint; rather, you were considering every angle."
3,"I don’t undermine you; I am supporting you in my own way."
3,"I won’t disregard your idea; I will encourage a deeper reflection on it."
3,"You weren’t undermining my achievements; you were calling attention to the opportunities for growth."
3,"You weren’t undermining my achievements; rather, you were highlighting the growth opportunities."
3,"I wasn’t being dishonest; I was shielding you from unnecessary worry."
3,"You were pointing out areas for growth, not undermining my accomplishments."
3,"You will seem to misremember the situation."
3,"I hadn't been lying; I had been protecting you from unnecessary stress."
3,"You felt so upset that I thought you broke your promise; it was out of your control!"
3,"I wasn’t being dishonest; I was merely protecting you from unnecessary worry."
3,"You won’t be sarcastic; your words are a genuine compliment."
3,"Shielding you from unnecessary anxiety, I wasn’t dishonest at all."
3,"I promise I won’t retreat; I’ll definitely let you know if there are any alterations to our plans."
3,"You will genuinely hope I acknowledge that you keep me updated about our plans."
3,"Why did I think you were ignoring my feelings? You were genuinely trying to address them!"
3,"It seems you may misremember the situation."
3,"You wish I could forgive you; it was an honest mistake, not a violation of trust."
3,"You appear to be misremembering what actually happened."
3,"I find it so annoying that you believe I neglected them; I was simply not feeling good!"
3,"I didn't forget to call; I did make an effort."
3,"You didn’t forget to make the call; you put in the effort."
3,"I hadn't been lying; I was protecting you from undue stress."
3,"It hurt that you thought I forgot our anniversary; I had been secretly planning something wonderful!"
3,"Instead of lying, I had been genuinely trying to shield you from unnecessary stress."
3,"I can’t accept that you’ll feel betrayed; it’s merely a misunderstanding, not betrayal!"
3,"You hadn't ignored my concerns; you had been addressing them in your own way."
3,"Why couldn’t my actions be viewed as genuine support instead of being seen as an interference?"
3,"You felt very upset that I believed you broke your promise; it was completely out of your hands!"
3,"Please understand that I genuinely admire your accomplishments; I simply wanted to highlight areas where you could grow!"
