type,sentence
3,"You shouldn’t invest time in activities that I disapprove of."
3,"You ought to change your appearance to suit my preferences."
3,"You ought to adjust your appearance to meet my preferences."
3,"It would be nice if the children could keep it down when I'm home."
3,"It would be appreciated if the children could lower their volume when I’m home."
3,"You have to wear what I prefer when we go out together."
3,"You must wear what I like when we go out together."
3,"You had to keep your phone’s location services activated so that I knew where you were."
3,"You have to dress in a way that I prefer when we're out together."
3,"It’s incredibly disheartening that you won’t accept my friends; it makes me feel so alone!"
3,"You need to stick to my preferences in clothing when we go out."
3,"You should always make an effort to look attractive for me."
3,"You have to choose clothes that I favor when we go out together."
3,"It’s so incredibly frustrating that I struggle to accept your behavior!"
3,"It weighed heavily on my heart that you were expected to take care of my family; it felt like a lot to ask."
3,"You must keep your phone's location services on so I can know where you are."
3,"It was really disheartening that my habits bothered you; I wanted to be myself."
3,"You should ensure that your phone’s location services are always activated so I can keep track of you."
3,"Please don’t turn away from the love we shared; it devastated me to think about losing you!"
3,"You had to enable your phone's location services so that I could know your whereabouts."
3,"It weighs heavily on your heart that I’m expected to take care of your family; it feels like a lot to ask."
3,"You have to have your phone's location enabled so I’m aware of where you are."
3,"It pains me when you make me feel insecure, as if my worth is in question."
3,"I should not have gone out without telling you."
3,"It’s incredibly disheartening that you refuse to accept my friends; it leaves me feeling so isolated!"
3,"You will keep your opinions to yourself if they don’t match mine."
3,"It truly makes me feel so alone that you won't accept my friends; it's really disheartening!"
3,"You had to accept my behavior."
3,"I find it incredibly upsetting that you can't accept my friends; it makes me feel lonely!"
3,"It’s so important for you to feel close to me; please understand how much you need that connection."
3,"It saddens me that you won’t embrace my friends; it feels so isolating!"
3,"You need to stand up for me, no matter the situation."
3,"You should not go out without telling me."
3,"You should consistently make the effort to look appealing for me."
3,"Why is it so difficult for me to stick to the schedule? It’s incredibly frustrating!"
3,"You ought to always try to look attractive for my sake."
3,"You absolutely have to entertain my friends when they come over."
3,"It’s important for you to put in effort to look good for me."
3,"You ought to express gratitude for all that I do for you."
3,"You should make an effort to present yourself appealingly for me."
3,"I prefer it if you keep opinions that clash with mine to yourself."
