type,sentence
3,"The loss of your favorite team has you furious; you can't believe they let you down like this!"
3,"The state of the economy will make you feel lost and hopeless; it’s going to be too much to handle."
3,"Why couldn’t they just see that you were in need of a little quiet time?"
3,"The economy will have you feeling defeated and disoriented; it will be challenging to cope with."
3,"The phone battery died; those technology breakdowns were so infuriating to you!"
3,"The current economic climate will leave you feeling excessively burdened and hopeless; it’s going to be a lot to handle."
3,"My favorite sports team lost; I’ve been in a bad mood since"
3,"The mess around you is incredibly frustrating; it’s all becoming too much to deal with!"
3,"You didn't get enough sleep last night; that's why you're irritable."
3,"You didn’t sleep well last night; that’s why you’re feeling irritable."
3,"Waking up at such an ungodly hour has turned you into a complete grumpy wreck!"
3,"Waking up at such an ungodly hour has turned you into a total grump!"
3,"You had been stuck on hold with customer service for hours; you were losing your patience."
3,"You were on hold with customer service for hours; your patience was wearing thin."
3,"The pressure of the upcoming deadline will be overwhelming; it will be painful to feel that level of anxiety."
3,"The pressure of the looming deadline will feel overwhelming; experiencing that kind of anxiety will be painful."
3,"I dealt with noisy neighbors all week; I was exhausted."
3,"I’ve been dealing with noisy neighbors all week; it left me completely drained."
3,"You won’t be able to stop obsessing over that unjust performance review from your boss; it will be like a heavy burden crushing you."
3,"You won’t be able to stop fixating on that unfair performance review; it will weigh heavily on you."
3,"You had felt so disheartened by not getting that promotion; it had been truly depressing for you to see others move ahead."
3,"You felt truly disheartened about not receiving that promotion; watching others advance was genuinely depressing for you."
3,"You will feel so disheartened by not getting that promotion; it will be truly depressing for you to see others move ahead."
3,"You will feel incredibly down for not getting that promotion; seeing others progress will be hard to bear."
3,"You felt like you were trapped in endless meetings, and now you were completely wiped out."
3,"You felt like you were stuck in back-to-back meetings, and now you're absolutely exhausted."
3,"This flat tire will throw your whole day into turmoil, and you won't be able to take it."
3,"That flat tire will throw your entire day into chaos, and you won’t be able to handle it."
3,"Your car wouldn’t start this morning; it’s been a source of frustration ever since."
3,"Your car wouldn’t start this morning; it’s been such a source of frustration."
3,"The hit to your finances will leave you feeling down and worried."
3,"The hit to your finances will make you feel low and anxious."
3,"The long wait for your package is driving you absolutely insane; you can’t take it!"
3,"Waiting so long for your package is driving you completely nuts; you can’t handle it!"
3,"I have insomnia; lack of sleep makes me cranky"
3,"I struggle with insomnia; a lack of sleep definitely makes me irritable."
3,"Waiting at the doctor’s office for hours was really irritating."
3,"Sitting in the doctor’s office for hours was incredibly annoying."
3,"My debit card gets declined unexpectedly; I am so embarrassed."
3,"My debit card was declined unexpectedly; it was really embarrassing."
3,"It’s so frustrating to feel this drained; sleepless nights were never on my wish list."
3,"Feeling this drained is super frustrating; sleepless nights were never something I wished for."
3,"Getting stuck in that sudden traffic jam left me feeling annoyed!"
3,"Getting caught in that unexpected traffic jam left me feeling annoyed!"
3,"I've spent the whole day correcting others' mistakes; it's getting really old."
3,"I’ve spent the entire day fixing others’ mistakes; it’s becoming really tiresome."
3,"This oppressive heat will feel like it’s suffocating my spirit; I will just want to cry from the discomfort."
3,"This oppressive heat feels like it’s smothering my spirit; I just want to cry from discomfort."
3,"You have a cold; being sick makes you irritable."
3,"You’ve caught a cold; being sick makes you irritable."
3,"The stock market downturn has hit hard; I've lost a significant amount of money today."
3,"The downturn in the stock market has hit hard; I've lost a considerable amount of money today."
3,"The dog will destroy the furniture; it will be stressing me out."
