type,sentence
2,"Will I realize how much you will give up for me?"
2,"Will I truly understand how much you will sacrifice for me?"
2,"Do you realize how much I gave up for you? I feel a wave of despair each time I think about my loss."
2,"Do you realize the extent of what I gave up for you? I feel overwhelming sadness every time I reflect on my loss."
2,"You sacrificed your serenity for my benefit in the past."
2,"You gave up your peace for my sake in the past."
2,"You gave up so much for me, so why couldn't I do the same?"
2,"You sacrificed so much for me; why was I unable to do the same?"
2,"You believed I would recognize your efforts."
2,"You felt confident that I would appreciate your efforts."
2,"I forgave you even when others wouldn’t."
2,"I forgave you even when others wouldn’t stand by you."
2,"You invested your time and energy in me."
2,"You dedicated your time and energy to me."
2,"You thought I’d recognize everything you’ve done."
2,"You believed I would acknowledge everything you’ve done."
2,"I will surrender my freedom for you; sadness will tighten around my heart each time I reflect on what I will lose."
2,"I will sacrifice my freedom for you; it'll be painful to confront what I will lose."
2,"You will forgive me when no one else would."
2,"You are likely to forgive me when others would not."
2,"You had given everything to me."
2,"You offered everything to me."
2,"It will feel like a punch to the gut that your kindness will seem forgotten by me."
2,"It will feel like a heavy blow to realize that your kindness may go unnoticed by me."
2,"I give up my own comfort just to make you happy."
2,"I forgo my own comfort just to ensure your happiness."
2,"You put your happiness aside for mine."
2,"You placed your happiness on the back burner for my sake."
2,"I will spend countless nights caring for you."
2,"I will spend many nights tending to your needs."
2,"You stay up countless nights caring for me."
2,"You spend countless nights worrying about me."
2,"You will have failed me in ways you can’t see; it will hurt you deeply to feel disrespected."
2,"You may have let me down in ways you can’t perceive; it will deeply hurt to feel disrespected."
2,"I really will think you will acknowledge the sacrifices I’ll make!"
2,"I genuinely believe you will recognize the sacrifices I’m willing to make!"
2,"I will let go of my dreams for you, and it will be disheartening that you won’t acknowledge that."
2,"I will relinquish my dreams for you, and it will be disheartening that you won’t see that."
2,"I believed my loyalty meant something significant to you."
2,"I thought my loyalty was significant to you."
2,"How can you overlook the loyalty you've shown?"
2,"How can you dismiss the loyalty you’ve provided?"
2,"After everything I've done"
2,"After all I've done"
2,"You truly believed that family stands by each other."
2,"You truly believed that family supports each other."
2,"After everything you will sacrifice for me, it will hurt to think that you will feel it is all for nothing."
2,"After all the sacrifices you will make for me, it will pain you to think it might be in vain."
2,"You thought your devotion was important to me."
2,"You thought your commitment mattered to me."
2,"You can't believe I’d choose them over you after all we've been through; it was crushing to think our bond meant so little to you."
2,"You can’t believe I’d choose them over you after everything we’ve experienced; it’s crushing to think our connection meant so little to you."
2,"You assumed I would value all the efforts you put in."
2,"You assumed I would appreciate all the effort you invested."
2,"After everything you had done."
2,"After all that you've done."
2,"You will do so much for me, and it will not be easy to forget that."
2,"You will do so much for me, and it's difficult to think that could be forgotten."
2,"Why can’t you just appreciate all the times you showed compassion?"
2,"Why can't you simply acknowledge all the times you showed kindness?"
2,"I sacrificed my peace for you"
2,"I gave up my peace for your sake."
2,"I will put my health at risk to care for you."
2,"I will risk my health in order to care for you."
2,"I will give up so much for you."
2,"I am willing to give up so much for you."
2,"But I got you this; it's disheartening to see that my efforts might be overlooked."
2,"Yet I got you this; it hurts to think my efforts might go unrecognized."
2,"I bury my dreams for your needs, and it is hard to feel like those sacrifices go unnoticed."
2,"I bury my aspirations to meet your needs, and it’s tough to feel like those sacrifices go unnoticed."
2,"I traded away my happiness so that you could feel fulfilled."
2,"I exchanged my happiness so you could find fulfillment."
2,"I believed that family truly stood by one another."
2,"I believed that family truly supported each other."
2,"You will really put your well-being on the line to look after me."
2,"You will genuinely risk your well-being to look after me."
2,"You will push your own happiness aside just for my sake."
2,"You will set aside your own happiness just for me."
