type,sentence
3,"At least you’re not being persecuted for your political beliefs."
3,"I wished you could see how frustrating it was knowing others lived in fear every day!"
3,"I wish you could understand how frustrating it is to know that others live in fear every single day!"
3,"There are individuals who have witnessed the destruction of volcanic eruptions."
3,"There are people who have witnessed the devastation caused by volcanic eruptions."
3,"It infuriates me that you’re unaware of your good fortune in having a job while others are left unemployed!"
3,"It frustrates me that you don’t see your good fortune in having a job while many are left without work!"
3,"It breaks your heart to contemplate the injustices endured by those denied basic human rights; they are worthy of so much better."
3,"It breaks your heart to think about the injustices faced by those denied basic human rights; they deserve so much more."
3,"Others had lost their homes."
3,"Others have lost their homes."
3,"Some people have to work three jobs to make ends meet"
3,"Some people are forced to work three jobs just to get by."
3,"At least I wasn’t living under a dictatorship."
3,"At least I wasn’t under a dictatorship."
3,"Some individuals are fighting against cancer; their struggle is a daily challenge."
3,"Some individuals are battling cancer, and their fight is a daily struggle."
3,"Others are dealing with mental illness"
3,"Others are coping with mental health issues."
3,"I should have felt fortunate not to be lying helpless in a coma."
3,"I should be thankful not to be lying there helpless in a coma."
3,"While I felt burdened, others had faced the nightmare of being kidnapped!"
3,"While I felt weighed down, others faced the horror of being kidnapped!"
3,"At least you're not in a cult; many are trapped in those dark places."
3,"At least you're not in a cult; many people are trapped in those dark situations."
3,"At least they won't be paralyzed."
3,"At least they won’t be paralyzed."
3,"Some people will struggle to pay for shelter."
3,"Some people will find it hard to afford shelter."
3,"While you may have much, it’s devastating to think of those who've lost everything!"
3,"Even though you have much, it’s heartbreaking to think about those who have lost everything!"
3,"It’s so painful to think about the devastation from wildfires; homes and lives can vanish in an instant."
3,"It’s so painful to think about the destruction caused by wildfires; lives and homes can disappear in an instant."
3,"I was angry you didn't acknowledge your safety while countless others were escaping peril and struggling!"
3,"I was upset that you didn't recognize your safety while countless others were escaping danger and struggling!"
3,"I will be frustrated that you won’t be aware of how many will be misled; it will be infuriating to watch!"
3,"I will be frustrated that you don’t realize how many will be misled; it will be infuriating to witness!"
3,"At least you will be able to recognize that you won’t be enduring any sort of abuse."
3,"When I think about the victims of crime, it's tough to express my own frustrations."
3,"At least you will be aware that you’re not subjected to any form of abuse."
3,"Some people can't find work."
