type,sentence
3,"You're outraged that they don’t recognize how lucky they are to have a job when so many are jobless!"
3,"At least I’m not living in a country without access to healthcare."
3,"It breaks my heart to think about the trauma experienced by those in war zones; their lives are filled with fear."
3,"At least I live in a place where healthcare is available."
3,"While I feel safe, it’s maddening to think that safety is a luxury for many!"
3,"It saddens you to contemplate the effects of drought on communities; water scarcity can ruin livelihoods."
3,"You can't stand how I take my rights for granted when people are living without them; it infuriates you!"
3,"You find it heartbreaking to think about how droughts impact communities; the lack of water can be catastrophic."
3,"At least I’m not in a country with no transportation."
3,"I’m frustrated that you can’t recognize your security when so many are fleeing from danger and living in fear!"
3,"Others have been victims of crime; they suffer in silence every day."
3,"I’m angry you don’t acknowledge your safety while countless others are escaping peril and struggling!"
3,"You’re furious that I can’t appreciate my home while others are exposed to the elements!"
3,"I’m furious that you’re overlooking your health when others are suffering immensely every single day!"
3,"At least you're not in a dictatorship"
3,"I’m enraged that you take your well-being for granted while many are in constant pain!"
3,"I’m so angry that you can’t see the gravity of your situation when others are battling for survival!"
3,"It breaks your heart to consider those trapped in poverty without an economy to sustain them; they deserve more."
3,"It’s infuriating to know that basic needs are a distant dream for so many!"
3,"It’s heartbreaking to think about people trapped in poverty without the support of a functioning economy; they truly deserve better."
3,"At least you're not in a famine"
3,"Some individuals can’t start families."
3,"Just be grateful you're not caught in a tsunami's path."
3,"Not everyone has the opportunity to create a family."
3,"It saddens you to think about the plight of refugees; they are seeking safety and stability after losing everything."
3,"You’re outraged that they fail to see how fortunate they are to have jobs while so many are unemployed!"
3,"Thank your luck that you aren’t trapped in a coma."
3,"You should be grateful that you're not stuck in a coma."
3,"It's a relief to realize that you aren’t in a coma; we should appreciate our freedom."
3,"It breaks my heart to think of those trapped without freedom; it’s a form of suffering that shouldn’t exist."
3,"It's heartbreaking to consider those who are trapped without freedom; it’s a suffering that really shouldn't be."
3,"It’s just devastating to think about those who can’t escape their suffering; it feels so wrong."
3,"Some people have been victims of human trafficking"
3,"Some people have faced the horrors of human trafficking."
3,"There are individuals out there who have suffered through human trafficking."
3,"Some people can't find clean water."
3,"Some people struggle to find clean drinking water."
3,"It’s alarming that there are individuals who can't access clean water."
3,"There are individuals out there who are unable to communicate."
3,"There are people who cannot express themselves."
3,"It's tragic that some individuals are unable to communicate at all."
3,"Some people have been victims of human trafficking; they live in a nightmare."
3,"Some individuals are living a nightmare as victims of human trafficking."
3,"There are those who are enduring a terrifying existence due to human trafficking."
3,"Others have been through earthquakes."
3,"Others have experienced the devastation of earthquakes."
3,"Many people have gone through the traumatic experience of earthquakes."
3,"At least you're not in a blizzard."
3,"At least you're not caught in a blizzard."
