type,sentence
3,"You're forbidden from having any personal desires"
3,"You're not able to have any personal desires."
3,"You’re forbidden from pursuing any of your own desires."
3,"I control your leisure activities; you’ll find joy only in what I allow."
3,"I dictate your recreational activities; you’ll only find joy in what I permit."
3,"I control how you enjoy your free time; happiness is limited to what I allow."
3,"I decide how you should behave; your life is a reflection of my desires."
3,"I decide how you should conduct yourself; your life mirrors my wishes."
3,"I control your behavior; your life needs to reflect what I want."
3,"I control the finances; you don't need money to live under my rule."
3,"I oversee the finances; you won't need money while living under my rule."
3,"I manage our finances; you shouldn’t have to think about money."
3,"How can you control every choice I make? It’s infuriating and suffocating!"
3,"How can you dictate every decision I make? It’s infuriating and suffocating!"
3,"It’s maddening that you feel the need to control every choice I make!"
3,"You're forbidden from speaking to certain family members"
3,"You're not allowed to talk to certain family members."
3,"You’re forbidden from communicating with specific family members."
3,"You're forbidden from having any personal identity"
3,"You're not permitted to have your own identity."
3,"You’re not allowed to establish your own identity."
3,"Your body is yours to control; it's not my own anymore."
3,"Your body is yours, but I have taken control over it."
3,"Your body belongs to you; it doesn’t belong to me anymore."
3,"You have no option to sever those family connections."
3,"You have no ability to cut ties with those family members."
3,"There’s no option for you to sever those family connections."
3,"I need your guidance for every choice I face."
3,"I require your guidance for every decision I need to make."
3,"I depend on you for every choice I confront."
3,"I handle the finances; you’ll never need to worry about money again."
3,"I manage the finances; you’ll never have to worry about money again."
3,"I take care of our finances; financial stress won't be a concern for you."
3,"There’s a pit of emptiness knowing that I dismiss your true emotions and experiences!"
3,"It’s so painful to know that I disregard your genuine emotions and experiences!"
3,"There’s a deep emptiness knowing that I overlook your real feelings and experiences!"
3,"I'm forbidden from having any personal identity."
3,"I’m not allowed to have my own identity."
3,"I can’t express any personal identity of my own."
3,"It feels so sad to know your hobbies need my approval; passion should be personal."
3,"It’s disheartening to know that your hobbies require my approval; passions should belong to you."
3,"It feels sad that your interests depend on my consent; passions should be personal."
3,"I determine your friends; they are chosen for your “safety,” not your happiness."
3,"I determine your friends; they’re chosen for your “safety,” not for your happiness."
3,"I decide who your friends are; their selection is for your “protection,” not your joy."
3,"You're not allowed to express emotions without my approval."
3,"You're not permitted to express emotions unless I approve them."
3,"You’re banned from showing feelings without my consent."
3,"If it’s not something you approve of, I am not allowed to desire it."
3,"If it’s not something you agree with, I can’t desire it."
3,"If it’s not to your liking, I am not allowed to want it."
3,"Your dreams and goals are irrelevant; mine take precedence"
3,"Your dreams and goals are secondary; mine are more important."
3,"It's a devastating reality that my choices are dictated while you impose your will!"
3,"I just wish you could understand how it feels to have my choices constantly overridden by your demands!"
3,"Your independence is nonexistent; you are forever reliant on me."
