cluster_id,type,sentence
5,0,"Healing is impossible without addressing the wounds you carry."
5,0,"Healing is impossible without addressing the wounds you carry."
5,0,"Healing is impossible without addressing the wounds you carry."
5,0,"Healing will be impossible without addressing the wounds you carry."
1,0,"You don’t want this to fester — you want to face it together."
1,0,"You don’t want this to fester — you want to face it together."
1,0,"You don’t want this to fester — you want to face it together."
1,0,"You won’t want this to fester — you will want to face it together."
9,0,"This is significant to me; I ask that you take it seriously."
9,0,"This is significant to me; I ask that you take it seriously."
9,0,"This is significant to me; I ask that you take it seriously."
9,0,"This will be significant to me; I will ask that you take it seriously."
20,0,"My intention here isn’t to induce guilt, but to share my feelings candidly."
20,0,"My intention here isn’t to induce guilt, but to share my feelings candidly."
20,0,"My intention here isn't to induce guilt, but to share my feelings candidly."
20,0,"My intention here won't be to induce guilt, but to share my feelings candidly."
11,0,"I’m not sure how to phrase it, but something doesn’t feel right."
11,0,"I’m not sure how to phrase it, but something doesn’t feel right."
11,0,"I am not sure how to phrase it, but something does not feel right."
11,0,"I will not be sure how to phrase it, but something will not feel right."
11,0,"So many words went unspoken then, and you feel compelled to share them now."
11,0,"So many words went unspoken then, and you feel compelled to share them now."
11,0,"So many words are unspoken now, and you feel compelled to share them now."
11,0,"So many words will be unspoken then, and you will feel compelled to share them now."
12,0,"My experience matters, even if it’s different from yours."
12,0,"My experience matters, even if it’s different from yours."
12,0,"My experience matters, even if it is different from yours."
12,0,"My experience will matter, even if it will be different from yours."
1,0,"It’s been a heavy burden in your chest that you can't keep contained anymore."
1,0,"It’s been a heavy burden in your chest that you can't keep contained anymore."
1,0,"It is a heavy burden in your chest that you can't keep contained anymore."
1,0,"It will be a heavy burden in your chest that you won't be able to keep contained anymore."
20,0,"That moment has haunted my thoughts, looping through my mind incessantly."
20,0,"That moment has haunted my thoughts, looping through my mind incessantly."
20,0,"That moment haunts my thoughts, looping through my mind incessantly."
20,0,"That moment will haunt my thoughts, looping through my mind incessantly."
12,0,"I felt compelled to stay silent because I doubted your willingness to hear me."
12,0,"I felt compelled to stay silent because I doubted your willingness to hear me."
12,0,"I feel compelled to stay silent because I doubt your willingness to hear me."
12,0,"I will feel compelled to stay silent because I will doubt your willingness to hear me."
21,0,"Though it might be a heartfelt plea, honesty compels me to speak."
21,0,"Though it might be a heartfelt plea, honesty compels me to speak."
21,0,"Though it is a heartfelt plea, honesty compels me to speak."
21,0,"Though it will be a heartfelt plea, honesty will compel me to speak."
11,0,"Engaging in this conversation is challenging, but it’s essential for me."
11,0,"Engaging in this conversation is challenging, but it’s essential for me."
11,0,"Engaging in this conversation is challenging, but it is essential for me."
11,0,"Engaging in this conversation will be challenging, but it will be essential for me."
21,0,"This isn’t about drama — it’s about truth."
21,0,"This isn’t about drama — it’s about truth."
21,0,"This isn’t about drama — it is about truth."
21,0,"This won't be about drama — it will be about truth."
15,0,"You've carried this feeling for longer than you can bear."
15,0,"You've carried this feeling for longer than you can bear."
15,0,"You carry this feeling for longer than you can bear."
15,0,"You will carry this feeling for longer than you can bear."
18,0,"This isn’t a plea for drama; it’s a sincere expression of my reality."
18,0,"This isn’t a plea for drama; it’s a sincere expression of my reality."
18,0,"This isn’t a plea for drama; it is a sincere expression of my reality."
18,0,"This won't be a plea for drama; it will be a sincere expression of my reality."
4,0,"It's important to recognize that your emotions matter — they are real."
4,0,"It's important to recognize that your emotions matter — they are real."
4,0,"It is important to recognize that your emotions matter — they are real."
4,0,"It will be important to recognize that your emotions will matter — they will be real."
7,0,"Even if it wasn’t your intention, it still hurt me."
7,0,"Even if it wasn’t your intention, it still hurt me."
7,0,"Even if it isn’t your intention, it still hurts me."
7,0,"Even if it won’t be your intention, it will still hurt me."
12,0,"The effects of it crept up on you, surprising you with their weight."
12,0,"The effects of it crept up on you, surprising you with their weight."
12,0,"The effects of it creep up on you, surprising you with their weight."
12,0,"The effects of it will creep up on you, surprising you with their weight."
18,0,"You haven’t revisited that conversation, but I feel the need to."
18,0,"You haven’t revisited that conversation, but I feel the need to."
18,0,"You do not revisit that conversation, but I feel the need to."
18,0,"You will not revisit that conversation, but I will feel the need to."
4,0,"I’ve been bottling this up, and it’s time to talk about it."
4,0,"I’ve been bottling this up, and it’s time to talk about it."
4,0,"I am bottling this up, and it is time to talk about it."
4,0,"I will have been bottling this up, and it will be time to talk about it."
12,0,"You want me to hear you without trying to fix it right away."
12,0,"You want me to hear you without trying to fix it right away."
12,0,"You want me to hear you without trying to fix it right away."
12,0,"You will want me to hear you without trying to fix it right away."
12,0,"This is important for you, and you need my attention, no matter how tough."
