cluster_id,type,sentence
445,4,"I wish you could truly understand how deeply this affects me."
445,4,"I will wish you could truly understand how deeply this affects me."
442,4,"You'll be labeled as the black sheep of the group."
442,4,"You were labeled as the black sheep of the group."
442,4,"You are labeled as the black sheep of the group."
442,4,"You will be labeled as the black sheep of the group."
455,4,"You'll be seen as a coward if you don't stand up"
455,4,"You were seen as a coward if you didn't stand up."
455,4,"You are seen as a coward if you don't stand up."
455,4,"You will be seen as a coward if you don't stand up."
444,4,"I can’t help but feel scared; your spouse never speaks to me."
444,4,"I couldn’t help but feel scared; your spouse never spoke to me."
444,4,"I can’t help but feel scared; your spouse never speaks to me."
444,4,"I won’t be able to help but feel scared; your spouse won’t speak to me."
439,4,"People will see you as unreliable if you back out."
439,4,"People saw you as unreliable if you backed out."
439,4,"People see you as unreliable if you back out."
439,4,"People will see you as unreliable if you back out."
438,4,"Your lack of engagement may create the impression that you don’t care about the results."
438,4,"Your lack of engagement created the impression that you didn’t care about the results."
438,4,"Your lack of engagement creates the impression that you don’t care about the results."
438,4,"Your lack of engagement will create the impression that you don’t care about the results."
445,4,"It’s painful to think that my choices might lead them to doubt how much I care."
445,4,"It was painful to think that my choices might have led them to doubt how much I cared."
445,4,"It’s painful to think that my choices might lead them to doubt how much I care."
445,4,"It will be painful to think that my choices might lead them to doubt how much I care."
444,4,"You'll be seen as a coward if you don't stand up."
444,4,"You were seen as a coward if you didn't stand up."
444,4,"You are seen as a coward if you don't stand up."
444,4,"You will be seen as a coward if you don't stand up."
440,4,"Do I have any idea how much that hurts to hear?"
440,4,"Did I have any idea how much that hurt to hear?"
440,4,"Do I have any idea how much that hurts to hear?"
440,4,"Will I have any idea how much that will hurt to hear?"
438,4,"Isn’t it a shame that rejecting an offer could lead others to think so poorly of me?"
438,4,"Isn’t it a shame that rejecting an offer could have led others to think so poorly of me?"
438,4,"Isn’t it a shame that rejecting an offer could lead others to think so poorly of me?"
438,4,"Isn’t it a shame that rejecting an offer could lead others to think so poorly of me?"
439,4,"Everyone will assume you're uninterested if you don't engage"
439,4,"Everyone assumed you were uninterested if you didn't engage."
439,4,"Everyone assumes you're uninterested if you don't engage."
439,4,"Everyone will assume you're uninterested if you don't engage."
449,4,"My hesitation will make you question your loyalty"
449,4,"My hesitation made you question your loyalty."
449,4,"My hesitation makes you question your loyalty."
449,4,"My hesitation will make you question your loyalty."
438,4,"You will perceive me as disengaged if I don't join."
438,4,"You perceived me as disengaged if I didn't join."
438,4,"You perceive me as disengaged if I don't join."
438,4,"You will perceive me as disengaged if I don't join."
448,4,"There’s a tension in the air because your spouse ignores me, and it frightens me."
448,4,"There was a tension in the air because your spouse ignored me, and it frightened me."
448,4,"There is a tension in the air because your spouse ignores me, and it frightens me."
448,4,"There will be a tension in the air because your spouse will ignore me, and it will frighten me."
444,4,"How sad it is that your absence may cause you to see them as apathetic."
444,4,"How sad it was that your absence might have caused you to see them as apathetic."
444,4,"How sad it is that your absence may cause you to see them as apathetic."
444,4,"How sad it will be that your absence may cause you to see them as apathetic."
437,4,"Not participating could lead your friends to think less highly of you."
437,4,"Not participating could have led your friends to think less highly of you."
437,4,"Not participating could lead your friends to think less highly of you."
437,4,"Not participating could lead your friends to think less highly of you."
440,4,"People will label you as distant if you don't get involved."
440,4,"People labeled you as distant if you didn't get involved."
440,4,"People label you as distant if you don't get involved."
440,4,"People will label you as distant if you don't get involved."
438,4,"Expect whispers about your commitment levels if you don’t step up."
438,4,"People expected whispers about your commitment levels if you didn't step up."
