cluster_id,type,sentence
42,1,"A jolt of surprise will cling to the skin as temperatures plummet sharply at dusk."
19,1,"The barometric pressure dropped steadily all day."
19,1,"The barometric pressure had dropped steadily all day."
19,1,"The barometric pressure drops steadily all day."
19,1,"The barometric pressure will drop steadily all day."
10,1,"Fascination held eyes skyward as clouds morphed quickly, painting ever-changing canvases."
10,1,"Fascination held eyes skyward as clouds morphed quickly, painting ever-changing canvases."
10,1,"Fascination holds eyes skyward as clouds morph quickly, painting ever-changing canvases."
10,1,"Fascination will hold eyes skyward as clouds morph quickly, painting ever-changing canvases."
6,1,"Surprise jumped with the news of lightning's unpredictable venture near the airport terminal."
6,1,"Surprise had jumped with the news of lightning's unpredictable venture near the airport terminal."
6,1,"Surprise jumps with the news of lightning's unpredictable venture near the airport terminal."
6,1,"Surprise will jump with the news of lightning's unpredictable venture near the airport terminal."
11,1,"There's a cautious optimism in your air; no weather alerts have been issued for your area, indicating stability."
11,1,"There's a cautious optimism in your air; no weather alerts have been issued for your area, indicating stability."
11,1,"There's a cautious optimism in your air; no weather alerts are issued for your area, indicating stability."
11,1,"There will be a cautious optimism in your air; no weather alerts will be issued for your area, indicating stability."
47,1,"An odd discomfort hung in the air tonight, evidence of the clear temperature inversion."
47,1,"An odd discomfort hung in the air tonight, evidence of the clear temperature inversion."
47,1,"An odd discomfort hangs in the air tonight, evidence of the clear temperature inversion."
47,1,"An odd discomfort will hang in the air tonight, evidence of the clear temperature inversion."
27,1,"A quiet melancholy settled in with the morning as clouds delayed the sun's gentle rise."
27,1,"A quiet melancholy had settled in with the morning as clouds delayed the sun's gentle rise."
27,1,"A quiet melancholy settles in with the morning as clouds delay the sun's gentle rise."
27,1,"A quiet melancholy will settle in with the morning as clouds delay the sun's gentle rise."
8,1,"The breeze turned calm as nightfall approached."
8,1,"The breeze turned calm as nightfall approached."
8,1,"The breeze turns calm as nightfall approaches."
8,1,"The breeze will turn calm as nightfall approaches."
43,1,"A sweltering discomfort filled your surroundings with the dew point rising above the norm."
43,1,"A sweltering discomfort filled your surroundings with the dew point rising above the norm."
43,1,"A sweltering discomfort fills your surroundings with the dew point rising above the norm."
43,1,"A sweltering discomfort will fill your surroundings with the dew point rising above the norm."
27,1,"Disappointment creeps in as flakes fall without any measurable snowy result."
27,1,"Disappointment crept in as flakes fell without any measurable snowy result."
27,1,"Disappointment creeps in as flakes fall without any measurable snowy result."
27,1,"Disappointment will creep in as flakes fall without any measurable snowy result."
20,1,"Security lingered in the unwavering air, a stable 18°C marking a tranquil journey from dawn to dusk."
20,1,"Security lingered in the unwavering air, a stable 18°C marking a tranquil journey from dawn to dusk."
20,1,"Security lingers in the unwavering air, a stable 18°C marking a tranquil journey from dawn to dusk."
20,1,"Security will linger in the unwavering air, a stable 18°C marking a tranquil journey from dawn to dusk."
9,1,"The weather station recorded no precipitation today."
9,1,"The weather station had recorded no precipitation today."
9,1,"The weather station records no precipitation today."
9,1,"The weather station will record no precipitation today."
43,1,"Sunset occurred at 6:48 p.m. sharp."
43,1,"Sunset had occurred at 6:48 p.m. sharp."
43,1,"Sunset occurs at 6:48 p.m. sharp."
43,1,"Sunset will occur at 6:48 p.m. sharp."
27,1,"Frustration built as the third successive day of strong winds rattled windows and tempers alike."
27,1,"Frustration had built as the third successive day of strong winds rattled windows and tempers alike."
27,1,"Frustration builds as the third successive day of strong winds rattles windows and tempers alike."
27,1,"Frustration will build as the third successive day of strong winds rattles windows and tempers alike."
47,1,"Cloud types changed rapidly throughout the day."
47,1,"Cloud types had changed rapidly throughout the day."
47,1,"Cloud types change rapidly throughout the day."
47,1,"Cloud types will change rapidly throughout the day."
19,1,"Rainwater pooled around you in low-lying parts of the field."
19,1,"Rainwater had pooled around you in low-lying parts of the field."
19,1,"Rainwater pools around you in low-lying parts of the field."
19,1,"Rainwater will pool around you in low-lying parts of the field."
21,1,"A refreshing whisper of nature's touch swept in from the northwest, a cool toast to the day."
21,1,"A refreshing whisper of nature's touch had swept in from the northwest, a cool toast to the day."
21,1,"A refreshing whisper of nature's touch sweeps in from the northwest, a cool toast to the day."
21,1,"A refreshing whisper of nature's touch will sweep in from the northwest, a cool toast to the day."
48,1,"Slight annoyance crept in with the morning routine as the snow depth increased by 3 centimeters overnight, complicating commutes."
48,1,"Slight annoyance had crept in with the morning routine as the snow depth increased by 3 centimeters overnight, complicating commutes."
48,1,"Slight annoyance creeps in with the morning routine as the snow depth increases by 3 centimeters overnight, complicating commutes."
48,1,"Slight annoyance will creep in with the morning routine as the snow depth increases by 3 centimeters overnight, complicating commutes."
43,1,"The sky was completely overcast by noon."
43,1,"The sky had been completely overcast by noon."
43,1,"The sky is completely overcast by noon."
43,1,"The sky will be completely overcast by noon."
9,1,"Peace draped over the scene, greeting you with the calm breeze dying away as the night came in."
9,1,"Peace had draped over the scene, greeting you with the calm breeze dying away as the night came in."
9,1,"Peace drapes over the scene, greeting you with the calm breeze dying away as the night comes in."
9,1,"Peace will drape over the scene, greeting you with the calm breeze dying away as the night comes in."
20,1,"Reassurance simmered as the news reported no weather alerts for the area today."
20,1,"Reassurance had simmered as the news reported no weather alerts for the area today."
20,1,"Reassurance simmers as the news reports no weather alerts for the area today."
20,1,"Reassurance will simmer as the news reports no weather alerts for the area today."
30,1,"With awe-struck respect, the day's strength was felt as gusts boomed over 40 km/h."
