cluster_id,type,sentence
117,1,"Before my arrival, you thrived and were full of joy, now lost in my shadow."
117,1,"Before my arrival, you thrive and are full of joy, now lost in my shadow."
117,1,"Before my arrival, you will thrive and be full of joy, now lost in my shadow."
101,1,Joy feels meaningless next to your negativity.
101,1,Joy felt meaningless next to your negativity.
101,1,Joy feels meaningless next to your negativity.
101,1,Joy will feel meaningless next to your negativity.
110,1,"I’ve made you choose isolation over affection, burying your heartache deep inside."
110,1,"I made you choose isolation over affection, burying your heartache deep inside."
110,1,"I make you choose isolation over affection, burying your heartache deep inside."
110,1,"I will make you choose isolation over affection, burying your heartache deep inside."
125,1,"Your presence creates a chasm between me and my loved ones, filling me with sorrow."
125,1,"Your presence created a chasm between me and my loved ones, filling me with sorrow."
125,1,"Your presence creates a chasm between me and my loved ones, filling me with sorrow."
125,1,"Your presence will create a chasm between me and my loved ones, filling me with sorrow."
110,1,Can you not see how hard I'm making this for both of us?
110,1,Can you not see how hard I made this for both of us?
110,1,Can you not see how hard I make this for both of us?
110,1,Can you not see how hard I will make this for both of us?
122,1,You’re why I’ve stopped trying.
122,1,You were why I stopped trying.
122,1,You are why I stop trying.
122,1,You will be why I stop trying.
122,1,"Every time you hope, I dash it against the rocks."
122,1,"Every time you hoped, I dashed it against the rocks."
122,1,"Every time you hope, I dash it against the rocks."
122,1,"Every time you will hope, I will dash it against the rocks."
120,1,You’re why you can’t have nice things
120,1,You were why you couldn’t have nice things.
120,1,You are why you can’t have nice things.
120,1,You will be why you can’t have nice things.
108,1,I’ve molded your behavior into something you despise.
108,1,I molded your behavior into something you despised.
108,1,I mold your behavior into something you despise.
108,1,I will mold your behavior into something you will despise.
122,1,"I’m overwhelmed by stress, and you seem blissfully unaware of the toll it takes."
122,1,"I was overwhelmed by stress, and you seemed blissfully unaware of the toll it took."
122,1,"I am overwhelmed by stress, and you seem blissfully unaware of the toll it takes."
122,1,"I will be overwhelmed by stress, and you will seem blissfully unaware of the toll it takes."
121,1,"After me, you can’t believe in kindness anymore."
121,1,"After me, you couldn’t believe in kindness anymore."
121,1,"After me, you can’t believe in kindness anymore."
121,1,"After me, you won’t believe in kindness anymore."
114,1,You're the one who turned our kids against me
114,1,You were the one who turned our kids against me.
114,1,You are the one who turns our kids against me.
114,1,You will be the one who turns our kids against me.
123,1,"My presence disrupts your serene moments, filling your mind with turmoil."
123,1,"My presence disrupted your serene moments, filling your mind with turmoil."
123,1,"My presence disrupts your serene moments, filling your mind with turmoil."
123,1,"My presence will disrupt your serene moments, filling your mind with turmoil."
117,1,I'm always ruining everything.
117,1,I was always ruining everything.
117,1,I am always ruining everything.
117,1,I will always ruin everything.
101,1,It’s exhausting dealing with your relentless resistance; can’t we just find peace?
101,1,It was exhausting dealing with your relentless resistance; couldn’t we just find peace?
101,1,It is exhausting dealing with your relentless resistance; can’t we just find peace?
101,1,It will be exhausting dealing with your relentless resistance; can’t we just find peace?
110,1,"To protect you from my toxicity, you've built walls that keep the world out."
110,1,"To protect you from my toxicity, you built walls that kept the world out."
110,1,"To protect you from my toxicity, you build walls that keep the world out."
110,1,"To protect you from my toxicity, you will build walls that will keep the world out."
101,1,You’re the reason your children are unhappy.
101,1,You were the reason your children were unhappy.
101,1,You are the reason your children are unhappy.
101,1,You will be the reason your children will be unhappy.
120,1,Everything in my world has spiraled because of the chaos you create.
120,1,Everything in my world spiraled because of the chaos you created.
120,1,Everything in my world spirals because of the chaos you create.
120,1,Everything in my world will spiral because of the chaos you create.
113,1,I’ve dismantled what was once whole.
113,1,I dismantled what was once whole.
113,1,I dismantle what is once whole.
113,1,I will dismantle what will be once whole.
120,1,"My incessant provocations push you to the brink, and you hate it."
120,1,"My incessant provocations pushed you to the brink, and you hated it."
120,1,"My incessant provocations push you to the brink, and you hate it."
120,1,"My incessant provocations will push you to the brink, and you will hate it."
113,1,I feel suffocated by your presence.
113,1,I felt suffocated by your presence.
113,1,I feel suffocated by your presence.
113,1,I will feel suffocated by your presence.
101,1,"You bring chaos and confusion wherever you go, making it impossible for me to find peace."
101,1,"You brought chaos and confusion wherever you went, making it impossible for me to find peace."
101,1,"You bring chaos and confusion wherever you go, making it impossible for me to find peace."
