cluster_id,type,sentence
236,2,"You created narratives that may not necessarily have been true."
236,2,"You are creating narratives that may not necessarily be true."
236,2,"You will be creating narratives that may not necessarily be true."
235,2,"I continue to trust the distorted truths of social media."
235,2,"I continued to trust the distorted truths of social media."
235,2,"I continue to trust the distorted truths of social media."
235,2,"I will continue to trust the distorted truths of social media."
217,2,"You’re masking the truth, and it’s so painful to see."
217,2,"You masked the truth, and it was so painful to see."
217,2,"You are masking the truth, and it’s so painful to see."
217,2,"You will be masking the truth, and it will be so painful to see."
217,2,"Why am I always reacting so intensely?"
217,2,"Why did I always react so intensely?"
217,2,"Why do I always react so intensely?"
217,2,"Why will I always react so intensely?"
228,2,"You're not accepting reality"
228,2,"You did not accept reality."
228,2,"You are not accepting reality."
228,2,"You will not accept reality."
224,2,"I wish I could open my eyes and see the reality of this situation."
224,2,"I wished I could open my eyes and see the reality of this situation."
224,2,"I wish I could open my eyes and see the reality of this situation."
224,2,"I will wish I could open my eyes and see the reality of this situation."
224,2,"Could you please try to see things as they are?"
224,2,"Could you please try to see things as they were?"
224,2,"Could you please try to see things as they are?"
224,2,"Could you please try to see things as they will be?"
219,2,"Life would be a bit brighter if I could let go of some seriousness!"
219,2,"Life was a bit brighter when I could let go of some seriousness!"
219,2,"Life is a bit brighter when I can let go of some seriousness!"
219,2,"Life will be a bit brighter when I can let go of some seriousness!"
219,2,"Perhaps my mind is creating scenarios that simply don’t exist."
219,2,"Perhaps my mind created scenarios that simply didn’t exist."
219,2,"Perhaps my mind is creating scenarios that simply don’t exist."
219,2,"Perhaps my mind will be creating scenarios that simply don’t exist."
239,2,"I’m beyond frustrated at how difficult it is to have a dialogue!"
239,2,"I was beyond frustrated at how difficult it was to have a dialogue!"
239,2,"I am beyond frustrated at how difficult it is to have a dialogue!"
239,2,"I will be beyond frustrated at how difficult it will be to have a dialogue!"
232,2,"Oh no, not this again! You're twisting everything so terribly!"
232,2,"Oh no, not this again! You twisted everything so terribly!"
232,2,"Oh no, not this again! You are twisting everything so terribly!"
232,2,"Oh no, not this again! You will be twisting everything so terribly!"
231,2,"You are always on the defensive."
231,2,"You were always on the defensive."
231,2,"You are always on the defensive."
231,2,"You will always be on the defensive."
229,2,"It's hard to watch you stray from reason so easily."
229,2,"It was hard to watch you stray from reason so easily."
229,2,"It is hard to watch you stray from reason so easily."
229,2,"It will be hard to watch you stray from reason so easily."
236,2,"You think my fears might be exaggerated right now."
236,2,"You thought my fears might be exaggerated at that moment."
236,2,"You think my fears might be exaggerated right now."
236,2,"You will think my fears might be exaggerated at that time."
217,2,"You're avoiding the truth."
217,2,"You avoided the truth."
217,2,"You are avoiding the truth."
217,2,"You will be avoiding the truth."
226,2,"You're taking things out of context."
226,2,"You took things out of context."
226,2,"You are taking things out of context."
226,2,"You will be taking things out of context."
231,2,"Can’t you see how much you’re overreacting?"
231,2,"Can’t you see how much you overreacted?"
231,2,"Can’t you see how much you’re overreacting?"
231,2,"Can’t you see how much you will be overreacting?"
220,2,"My wallowing in sadness doesn't change anything for the better."
220,2,"My wallowing in sadness didn’t change anything for the better."
220,2,"My wallowing in sadness doesn't change anything for the better."
220,2,"My wallowing in sadness won't change anything for the better."
229,2,"You perhaps perceived it in a way that wasn't quite accurate."
229,2,"You perhaps perceived it in a way that wasn't quite accurate."
229,2,"You perhaps perceive it in a way that isn't quite accurate."
229,2,"You perhaps will perceive it in a way that won't be quite accurate."
231,2,"There's a need for a more neutral lens in how you view this."
231,2,"There was a need for a more neutral lens in how you viewed this."
231,2,"There is a need for a more neutral lens in how you view this."
231,2,"There will be a need for a more neutral lens in how you will view this."
232,2,"You feel like I'm filling in blanks that aren’t there."
232,2,"You felt like I was filling in blanks that weren’t there."
232,2,"You feel like I'm filling in blanks that aren’t there."
232,2,"You will feel like I'm filling in blanks that aren’t there."
232,2,"I'm too sensitive"
232,2,"I was too sensitive."
232,2,"I am too sensitive."
232,2,"I will be too sensitive."
234,2,"You genuinely regret that I feel this way."
234,2,"You genuinely regretted that I felt this way."
234,2,"You genuinely regret that I feel this way."
234,2,"You will genuinely regret that I feel this way."
234,2,"Your testiness is really showing; you might want to check that!"
234,2,"Your testiness was really showing; you might have wanted to check that!"
234,2,"Your testiness is really showing; you might want to check that!"
234,2,"Your testiness will really be showing; you might want to check that!"
232,2,"Why are you being so paranoid?"
232,2,"Why were you being so paranoid?"
232,2,"Why are you being so paranoid?"
232,2,"Why will you be so paranoid?"
236,2,"There’s no way you’re serious about this."
236,2,"There was no way you were serious about this."
236,2,"There’s no way you’re serious about this."
236,2,"There will be no way you’re serious about this."
235,2,"Seriously, it's like I'm acting in a play rather than having a real conversation."
235,2,"Seriously, it was like I was acting in a play rather than having a real conversation."
235,2,"Seriously, it's like I'm acting in a play rather than having a real conversation."
235,2,"Seriously, it will be like I’m acting in a play rather than having a real conversation."
217,2,"My defensiveness is making it hard for you to relate."
