type,sentence
3,"You need to be the one to apologize first."
3,"You need to be the one to apologize first."
3,"It will be frustrating that you will not support me when I will need you; it will feel like I will have no one!"
3,"You will have to take care of my family members."
3,"You will need to be the one to apologize first."
3,"You really must tolerate your anger; it’s an inherent part of you."
3,"You really should have tolerated your anger; it was an inherent part of you."
3,"My heart ached at the thought of our problems being aired out; couldn’t you keep it private?"
3,"It was important that everything was just the way I liked it when I returned."
3,"My heart aches at the thought of our problems being aired out; can’t you keep it private?"
3,"You really must tolerate your anger; it’s an inherent part of you."
3,"My heart aches at the thought of our problems being aired out; can’t you keep it private?"
3,"It's important that everything is just the way I like it when I return."
3,"It's important that everything is just the way I like it when I return."
3,"You will really must tolerate your anger; it will be an inherent part of you."
3,"My heart will ache at the thought of our problems being aired out; can’t you keep it private?"
3,"It will be important that everything is just the way I will like it when I return."
3,"You definitely need to be home by a certain time."
3,"You definitely needed to be home by a certain time."
3,"You needed to come to terms with my past and never mention it again."
3,"You should have tried to be a bit more understanding of your quirks; they are part of who you are!"
3,"You need to come to terms with my past and never mention it again."
3,"You definitely need to be home by a certain time."
3,"You need to come to terms with my past and never mention it again."
3,"Please try to be a bit more understanding of your quirks; they are part of who you are!"
3,"Please try to be a bit more understanding of your quirks; they are part of who you are!"
3,"You will definitely need to be home by a certain time."
3,"You will need to come to terms with my past and never mention it again."
3,"You will try to be a bit more understanding of your quirks; they will be part of who you are!"
3,"It’s best if you don't challenge me in front of others."
3,"It was best if you didn’t challenge me in front of others."
3,"You truly needed me to have unwavering trust in your judgment; it was vital for how we functioned together!"
3,"Please don’t turn away from the love we built; it crushed you to think you might lose me!"
3,"You truly need me to have unwavering trust in your judgment; it’s vital for how we function together!"
3,"It’s best if you don't challenge me in front of others."
3,"You truly need me to have unwavering trust in your judgment; it’s vital for how we function together!"
3,"Please don’t turn away from the love we’ve built; it crushes you to think you might lose me!"
