type,sentence
2,"Going alone to this event will make my heart race with nervousness."
2,"When I go solo, my heart pounds with anxiety."
2,"I really hope you’ll come with me to the book signing."
2,"I really hope you’ll join me for the book signing."
2,"It’s my sincere hope that you will come with me to the book signing."
2,"I really wanted you to join me at the concert last week; it broke my heart to think of it alone."
2,"I truly wanted you to be with me at the concert last week; thinking of it alone broke my heart."
2,"It broke my heart to think of attending the concert alone; I really wanted you there with me."
2,"You’ll definitely want my support when you’re on stage."
2,"You’ll definitely appreciate my support when you perform on stage."
2,"My support will surely be what you’ll want when you’re up on stage."
2,"Something simple like that would have really brightened my day!"
2,"Something as simple as that would have really made my day brighter!"
2,"A little gesture like that would have truly brightened my day!"
2,"Please won’t I leave you alone when all I will want is your company?"
2,"Please don’t leave me alone when all I want is your company!"
2,"When my only desire is your company, please won’t you stay with me?"
2,"You're feeling frustrated that our ideas of exploring new worlds together seem unimportant to me."
2,"You're feeling frustrated because it seems like our plans to explore new worlds together are unimportant to me."
2,"The frustration you feel comes from thinking our ideas of exploring new worlds don’t matter to me."
2,"You miss the sound of me singing our song; it pains you to feel that gentle connection missing."
2,"You miss hearing me sing our song; it pains you to lack that gentle connection."
2,"The absence of our song being sung by me hurts you, as you miss that gentle connection."
2,"Going out with me as your date for the evening truly brightened your day!"
2,"Going out with me as your date for the evening really uplifted your spirits."
2,"Being my date for the evening truly brought joy to your day!"
2,"The idea of attending without you fills me with sadness."
2,"The thought of attending without you brings me sadness."
2,"It fills me with sadness to think of going without you."
2,"I wish you would come along with me to visit my hometown."
2,"I wish you would join me on a visit to my hometown."
2,"It would be great if you would come with me to see my hometown."
2,"It’s clear to me that you feel let down at the prospect of our dream of an impromptu adventure not materializing."
2,"It’s evident to me that you feel disappointed by the thought of our dream of an impromptu adventure not coming true."
