type,sentence
3,"You should be more optimistic"
3,"It would help if you tried to see the brighter side."
3,"You have to learn to let go; it's essential to move forward in life."
3,"It's crucial to learn to let things go; that’s how we move forward."
3,"Calm down! Your anger is only making things worse!"
3,"Please calm down! Your anger is only complicating things."
3,"You're a man"
3,"You're a man, and that's okay."
3,"Seriously, how can you be so foolish?"
3,"Honestly, how can you be so naive?"
3,"It’s disheartening that this weighs on my mind so much."
3,"It's discouraging that this is weighing heavily on my thoughts."
3,"You shouldn't feel rejected"
3,"You shouldn't feel like you're being rejected."
3,"This is part of life, and I need to face it."
3,"This is a part of life that I need to confront."
3,"You shouldn't worry so much."
3,"You really shouldn’t stress so much."
3,"I really need to learn to let go; it's weighing me down."
3,"I genuinely need to work on letting things go; it's becoming a burden."
3,"You shouldn't feel resentful."
3,"You shouldn't carry resentment."
3,"You shouldn't feel lonely"
3,"You don’t need to feel alone."
3,"Stop worrying so much about it! Your anxiety is just making everything worse!"
3,"Stop fretting about it! Your anxiety is only amplifying the problem!"
3,"My fears are getting the better of me."
3,"My fears are overrunning my thoughts."
3,"This really doesn’t deserve your energy."
3,"This really isn’t worth the energy you’re expending."
3,"You shouldn't feel that way; it's unreasonable."
3,"You shouldn’t feel that way; it’s not reasonable."
3,"It's heartbreaking to think you feel this way."
3,"It’s truly painful to know you’re feeling this way."
3,"You're being childish."
3,"You’re acting quite immaturely."
3,"You shouldn't feel disappointed"
3,"It’s not right for you to feel disappointed."
3,"You should be happy that."
3,"You should find happiness in that."
3,"You have no reason to feel betrayed by anyone."
3,"There’s really no reason for you to feel betrayed by anyone."
3,"You're just imagining things, rather than facing reality."
3,"It seems like you’re imagining things instead of confronting reality."
3,"It's disheartening to realize that something so minor can weigh me down."
3,"It’s disappointing to see how something so small can bring me down."
3,"You're battling your own thoughts."
3,"You’re struggling with your own thoughts."
3,"I shouldn't feel rejected."
3,"I shouldn’t be feeling rejected."
3,"You shouldn't feel offended."
3,"You really shouldn’t take offense."
3,"I have no reason to feel betrayed by anyone."
3,"There’s truly no reason for me to feel betrayed by anyone."
3,"It breaks your heart to see me so upset; just come and let’s chat things through."
3,"It’s heartbreaking to see you so upset; let’s talk things through."
3,"Please, don’t doubt myself; I'm amazing!"
3,"Please, don’t doubt yourself; you are truly wonderful!"
3,"Stop making things more dramatic than they are!"
3,"Try not to make things more dramatic than they really are!"
3,"You should really focus on lifting your spirits."
3,"You could really benefit from focusing on uplifting your spirits."
3,"I shouldn't feel neglected."
3,"I shouldn’t feel like I’m being overlooked."
3,"Just stop complaining and deal with it!"
3,"It would be best to stop complaining and just handle it!"
3,"It breaks your heart to know fear resides in me."
3,"It’s heartbreaking to know that fear is something I carry."
3,"I can't let this consume me."
3,"I can’t allow this to take over my life."
3,"You don't feel that way."
3,"You don’t genuinely feel that way."
3,"You shouldn’t let minor things weigh heavy on your heart!"
3,"You really shouldn’t let small issues weigh heavily on your heart!"
3,"You should feel a sense of relief rather than this heaviness."
3,"You should try to feel relieved rather than burdened."
3,"It seems you might be looking for some validation."
3,"It seems like you might be seeking some validation."
3,"Let that go! Holding onto it is making you difficult to be around!"
3,"Let that burden go! Holding onto it is making your company challenging!"
3,"You're picking fights with yourself."
3,"You appear to be at odds with yourself."
3,"Don't yell. Come over here and talk to me."
3,"Don’t raise your voice. Come over and have a conversation with me."
3,"You shouldn't feel sad about that"
3,"You really shouldn’t be feeling sad about that."
3,"You're being way too dramatic right now; it’s starting to irritate me!"
3,"You’re coming off as overly dramatic right now, and it’s beginning to frustrate me!"
3,"I'm just being insecure."
3,"I’m just feeling a bit insecure right now."
3,"Why do you let yourself feel this neglected? It’s so frustrating!"
3,"Why do you allow yourself to feel this neglected? It’s truly frustrating!"
3,"Just move past it! Your dwelling on it is so annoying!"
3,"Try to move on from it! Your fixation on it is really bothersome!"
3,"You shouldn't feel that way; it's irrational"
3,"You really shouldn’t feel that way; it's not logical."
3,"I should be thrilled."
3,"I should be feeling excited."
3,"I really need to stop worrying; it’s frustrating to see me so uneasy!"
3,"I need to put an end to my worries; it’s hard to watch me be so uneasy!"
3,"I can sense your frustration, and it truly makes me sad to know you're feeling this way."
3,"I understand your frustration, and it genuinely makes me sad to see you feeling this way."
3,"You're just being emotional."
3,"You're just being too emotional."
3,"I'm too sensitive."
3,"I can be a bit too sensitive."
3,"You shouldn't feel overwhelmed."
3,"You really shouldn't feel so overwhelmed."
3,"You shouldn't feel resentful"
3,"You shouldn’t harbor any resentment."
3,"Don't appear so serious."
3,"Don't be so serious."
3,"I'm sorry you feel this way; it breaks my heart to see you struggle."
3,"I’m sorry you’re feeling like this; it breaks my heart to witness your struggle."
3,"It’s really a shame that I can’t see my own strength."
3,"It’s quite unfortunate that I can’t recognize my own strength."
3,"You can’t keep holding on to this; trust someone who cares!"
3,"You must let go of this; listen to someone who genuinely cares!"
3,"You're being too sensitive"
3,"You're being overly sensitive."
