type,sentence
3,"You might want to refrain from sharing your opinions if they differ from mine."
3,"You should accept my criticism; it's for your own good."
3,"It would be better if you didn’t express your opinions when they differ from mine."
3,"You should never go ahead with choices unless you’re involved."
3,"It hurts so much that you can’t just accept my past; it feels like you’re judging me!"
3,"You should try to accept my criticism; it’s meant to help you."
3,"I can’t believe I can’t accept your behavior; it’s beyond frustrating!"
3,"You really should accept my criticism since it’s for your own good."
3,"You must tolerate your anger; it's just who you are."
3,"I have to make you feel special every day."
3,"It would be best if you didn’t make choices without my involvement."
3,"It’s incredibly hurtful that you would discuss our issues publicly; it feels so disrespectful!"
3,"You shouldn’t go ahead with choices unless you include me."
3,"You have to accept my past and never bring it up."
3,"It hurts to feel unappreciated; you just wish I’d recognize the sacrifices you make for me."
3,"It really hurts that you can’t seem to accept my past; it feels like you’re judging me!"
3,"I expect you to drop everything for me when you call."
3,"It pains me that you can’t just accept my past, and it feels as if you’re judging me."
3,"It weighs heavily on my heart that you’re expected to take care of my family; it feels like a lot to ask."
3,"I should accept your criticism; it's for my own good."
3,"I can hardly believe that I can’t accept your behavior; it’s just so frustrating!"
3,"I expect complete transparency and truth from you."
3,"It’s so incredibly frustrating that I struggle to accept your behavior!"
3,"It’s incredibly frustrating that you expect me to be there for you, but you won’t do the same!"
3,"It’s incredibly frustrating that I expect you to be there for me, but you won’t do the same!"
3,"You must learn to manage your anger; that’s simply a part of who you are."
3,"Why must this burden fall on you? You ought to be the perfect host when my friends come over!"
3,"You really must tolerate your anger; it’s an inherent part of you."
3,"You should not challenge my opinions"
3,"You ought to entertain my friends when they visit."
3,"I feel a strong obligation to make you feel special every single day."
3,"You ought to accept your criticism; it's for your own good."
3,"Creating a sense of specialness for you every day is a necessity for me."
3,"I ought to keep our issues private."
3,"It’s essential that you wear what I find appealing."
3,"It’s deeply hurtful to me that you would air our issues publicly; it seems so disrespectful!"
3,"I’m begging you to be more considerate of my feelings; jealousy is hard for me to handle!"
3,"It really hurts that you would discuss our problems in public; it feels completely disrespectful!"
3,"You have to agree with me in front of others"
3,"You should not go out without telling me"
3,"You need to come to terms with my past and never mention it again."
3,"You should ensure the house is spotless when I get home"
3,"You might want to make sure the house is clean when I return."
3,"I should ensure the house is spotless when you get home."
3,"It’s essential that the house is pristine when I come home."
3,"You ought to keep your issues private."
3,"I should probably keep my personal problems to myself."
