type,sentence
3,"A partner who truly loves me would take the time to understand my feelings and agree to help me through this."
3,"A partner who genuinely loves me would take the time to understand my feelings and be willing to support me through this."
3,"If you want our relationship to work, why do you act so indifferent?"
3,"A partner who truly loves me would take the time to understand my feelings and agree to help me through this."
3,"If you respect me"
3,"If you want our relationship to thrive, why do you seem so detached?"
3,"Prove you're a true friend by helping me"
3,"If you want our relationship to work, why do you act so indifferent?"
3,"If I value you."
3,"If you have respect for me."
3,"Demonstrate my dedication by going along with this."
3,"If you respect me."
3,"If I want our relationship to work, why do I act so indifferent?"
3,"Show your true friendship by being there for me."
3,"If you want to be with me"
3,"Prove you're a true friend by helping me."
3,"A supportive friend would help me out"
3,"If I appreciate you."
3,"A loyal friend would help without question"
3,"If I value you."
3,"If you truly believe in our love, I ask for your support and understanding during this challenging time."
3,"Show my commitment by supporting this."
3,"If I loved you."
3,"Demonstrate my dedication by going along with this."
3,"Show that our love has real value by standing with me."
3,"If I want our relationship to flourish, why am I being so unresponsive?"
3,"Someone who cares wouldn't refuse."
3,"If I want our relationship to work, why do I act so indifferent?"
3,"It makes you so angry that you even have to plead for the understanding that should come naturally in love!"
3,"If you want to be with me."
3,"If I want our relationship to grow."
3,"If you want to be with me."
3,"If I cared about our relationship."
3,"A good friend would step up to help me."
3,"Why do I make it so hard for you to love me?"
3,"A supportive friend would help me out."
3,"What kind of daughter doesn't love her own mother?"
3,"A true friend would assist without hesitation."
3,"A true friend would help me out"
3,"A loyal friend would help without question."
3,"Show your commitment by agreeing"
3,"If you truly cherish our love, I need your support and understanding during this tough period."
3,"Prove you're a true friend by helping me."
3,"If you truly believe in our love, I ask for your support and understanding during this challenging time."
3,"It makes me furious to know that someone I consider a real friend would leave me hanging!"
3,"If I truly loved you."
3,"Show me how much you care by simply agreeing with me."
3,"If I loved you."
3,"Just show me you care; that’s all I need!"
3,"Show that our love holds significance by standing by my side."
3,"If I want to make you happy, why do I keep breaking your heart?"
3,"If I genuinely want to make you happy, why do I keep causing you pain?"
3,"Someone who cares wouldn't refuse"
3,"If my goal is your happiness, why do I repeatedly hurt your heart?"
3,"If I trust our bond, we can get through anything."
3,"Someone who truly cares wouldn't ever say no."
3,"Show your love by doing what you need."
3,"A person who truly cares wouldn’t just refuse."
3,"If I value our relationship, I should invest my time and effort in it."
3,"If I believe in our bond, I know we can overcome anything together."
3,"It’s angering to know that a true friend could ever say no when you truly need their support!"
3,"If I trust in our connection, I’m sure we can handle anything that comes our way."
3,"It makes you feel so alone to think I might not care about us anymore."
3,"Express your love by doing what needs to be done."
3,"Show your commitment to me by giving in this time."
3,"Show me your love by taking the necessary steps."
3,"If I don't comply."
3,"If I appreciate our relationship, I should dedicate my time and effort to nurture it."
3,"A true friend simply wouldn't turn me down, being there for me when I reach out for a helping hand."
3,"If I hold our relationship in high regard, I ought to invest my time and energy into it."
3,"Why can't you just show me that you value my existence?"
3,"It’s frustrating to think that a real friend could ever turn me away when I genuinely need their support!"
3,"Nobody will ever be capable of loving me like you do."
3,"It’s infuriating to realize that a true friend would refuse to help when I truly need them!"
3,"It angers me so much that I find myself asking for help from someone who should be there for me!"
3,"You feel incredibly isolated thinking I might have lost interest in us."
3,"Show your affection by doing what I ask."
3,"It’s so lonely to feel like I might not care about our relationship anymore."
3,"It angers me deeply that you could hesitate; what does that say about your love for me?"
3,"Demonstrate your commitment to me by surrendering this time."
3,"A devoted friend would be by your side, ready to offer their assistance without hesitation, showing they truly care."
3,"Show me your dedication by giving in this time."
3,"If you believe in our relationship"
3,"If I choose not to comply."
3,"If I value our bond, why do I treat it so lightly?"
3,"If I refuse to follow through."
3,"If you want to make me happy, small gestures would mean the world."
