type,sentence
2,"It was tiring to have to repeat it, but could you simply accept your own intelligence?"
2,"It’s really disheartening when my knowledge isn’t appreciated in the workplace!"
2,"I found it draining to have to keep stating it, but couldn’t you acknowledge your intelligence?"
2,"I feel somewhat unsupported in my efforts to explore further in our research!"
2,"It was frustrating to have to say it repeatedly, but couldn’t you just admit your intelligence?"
2,"Given their expertise in film theory."
2,"It could be tiring to repeat it, but could I just have my intelligence recognized?"
2,"In the past, I had a specialization in medieval history."
2,"You're understandably frustrated that your contributions as the algorithm's creator frequently go uncredited, despite their significance."
2,"Previously, I held expertise in medieval history."
2,"Considering your extensive background in behavioral psychology."
2,"I possessed knowledge in medieval history back then."
2,"It’s painful to see how little credit you receive for your contributions!"
2,"In former times, I was well versed in medieval history."
2,"We all know you're smart."
2,"You're frustrated that your contributions as the algorithm's creator are often uncredited, despite their significance."
2,"The vastness of the universe makes one ponder our own insignificance."
2,"As the sole patent holder, your authority will be unquestionable."
2,"Thinking about the vast universe will leave you contemplating our smallness."
2,"As the strategist behind this campaign, you provide valuable direction."
2,"The enormity of the universe can prompt thoughts about our own insignificance."
2,"I will be frustrated that my understanding of film won’t be fully appreciated by others!"
2,"Considering the vastness of the universe can lead to reflections on our small place in it."
2,"Considering my role as the chief editor."
2,"As the lead developer, you are the catalyst for innovation in your projects."
2,"As the lead developer, you are the driving force behind innovation in your projects."
2,"The responsibility of advancing knowledge in this area feels daunting."
2,"The task of progressing knowledge in this field feels overwhelming."
2,"Given your important position as chief economist, your insights are crucial."
2,"Given your significant role as chief economist, your insights are vital."
2,"As the chief technologist"
2,"As the head technologist"
2,"With my proficiency in quantum physics"
2,"With my expertise in quantum physics"
2,"Given your proprietary knowledge, you play a key role in the project."
2,"Given your exclusive knowledge, you are pivotal to the project."
